episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
211,987606443,142.42379983887076,-172.41929136187468,1.479515456003725,947,True,False,False,47.13415738637626,0.15829100199837903,13.476104068616708,0.032930565620169924,0.319181048583851,0.03295792534975739,0.08789181638335933,0.0,0.00018033981905318797,0.032945919781923294,0.0008895015926100314,0.47940865892291445,0.2840549102428722,0.0,0.5555609980678735,0.20396082371473312,-0.05526146665215492,0.9651531151003168,0.0024472176392947203,0.013927026679236735,5.201486504100711e-09,0.0015623183273534608,1.0,0.03590285110876452,1.0,0.47940865892291445,0.0,1.0
212,1428704328,168.31013503198045,-99.15983472799411,1.2582498487998754,791,True,False,False,30.390303596716457,0.1875385731873065,-9.116705586384175,0.09116532001084475,0.4938731764566964,0.09958813022407768,0.12666130602912962,0.0,0.07614326477050781,0.09958286583423615,0.0010239696130156517,0.3501896333754741,0.19089759797724398,0.0,0.5618192648162474,0.25728880741167814,-0.05397329479455948,0.9646017699115044,0.004718982311856426,0.019694283245010217,2.600743251833515e-09,0.0015907077734511675,1.0,0.03666245259165613,1.0,0.23514538558786346,0.0,1.0
213,813158061,-17.669820202229293,-530.7840245344397,2.4655710216610527,1000,False,False,False,15.333489491109216,0.16645383391521454,-19.957190949438807,0.4994622654291546,0.7616452086278843,0.5880862070224495,0.1287693659011325,0.05056504212794739,0.4955065846443176,0.5770271420478821,-0.11351239681243896,0.0,0.0,0.5187499541789293,0.5535281543362071,0.5661126658692957,0.03749990835785866,0.991,0.012433188612211345,0.03235104979038704,0.017550072938283805,0.0024655710216610503,0.0,0.0,0.0,0.389,1.0,0.0
214,1749950354,179.5758283636299,-96.63187888177761,1.2992385362270378,818,True,False,False,42.69284886068277,0.1902272138099179,2.6479438966912667,0.0024228297194551006,0.3473003675593702,0.002453206990270139,0.1154684906464005,0.0,9.632110959501006e-06,0.0024209977127611637,0.00039622545591555536,0.4229828850855746,0.16136919315403422,0.0,0.5484477084259273,0.2968261642754078,-0.054934822022914886,0.9596577017114915,0.0007622740273284899,0.02505824468174196,2.3406689268236358e-08,0.0015883111689817104,1.0,0.03178484107579462,1.0,0.3740831295843521,0.0,1.0
215,889174518,26.28733898364024,-322.7691257966974,1.6452823239016878,1000,False,False,False,61.682559261151106,0.2269712593732499,14.288393728996018,0.10073179130004134,0.3432390052713694,0.10073179130004134,0.10099331514552809,0.04079720139550683,0.08977852016687393,0.09980106353759766,0.013661679811775684,0.562,0.0,0.5890635848045349,0.5753656490258873,0.5705422955751419,0.17812716960906982,0.995,0.006866698845886673,0.025173708207751746,0.002995125810440729,0.0016452823239016877,0.0,0.005,1.0,0.452,1.0,0.0
216,1871442016,168.44906436658937,-120.89708940766066,1.3647307688712498,820,True,False,False,40.23003703742222,0.1876690701672874,0.6967500997768755,0.08874260608146471,0.38967218726679825,0.09246834374782695,0.111150468594808,0.0,0.00023918152146507055,0.09245824813842773,0.00136636255774647,0.4560975609756098,0.16829268292682928,0.0,0.5595016358644566,0.2990063638240099,-0.055646345019340515,0.9670731707317073,0.005838724516788405,0.023666573006670917,3.901114878097217e-08,0.001664305815696646,1.0,0.03170731707317073,1.0,0.4268292682926829,0.0,1.0
217,1938763919,-8.45135473739947,-621.3032163271926,3.000259307948966,640,False,True,False,21.697141013237186,0.16129846193691524,-12.559333607555798,0.37538780543772415,0.7548047257001118,0.37538780543772415,0.1711352904713678,0.0861533795768989,0.12598972022533417,0.37188443541526794,0.0511661134660244,0.0,0.0,0.0,0.41588030132215864,0.1625158080016263,-0.04824240133166313,0.725,0.021890185475042557,0.04589239855860773,0.015360598220413146,0.004687905168670259,1.0,0.1578125,1.0,0.2171875,1.0,0.0
218,1242605113,201.04554342757905,-61.501260490098716,1.2358340195883888,769,True,False,False,42.34565000494356,0.123753710438459,15.595787941504533,0.03564610486331764,0.45345133544698746,0.03656180137352254,0.13100600433175588,0.0,0.02964954450726509,0.036559294909238815,-0.000428106781328097,0.4538361508452536,0.31729518855656696,0.0,0.5428449147694558,0.252718856446445,-0.05438555032014847,0.9323797139141743,0.0013244689751633948,0.01597301803257524,0.0,0.0016070663453685166,1.0,0.0377113133940182,1.0,0.29128738621586475,0.0,1.0
219,1828995021,228.86318288210327,-6.378655571670095,1.111309192268866,649,True,False,False,71.68806441873167,0.23847799559710964,21.995404784587986,0.07550175119374965,0.42226086522083234,0.07552940381737035,0.13789474780994015,0.0,0.0005421638488769531,0.07551689445972443,0.0013745879987254739,0.275808936825886,0.0970724191063174,0.0,0.545606579588158,0.121411103727296,-0.05558561906218529,0.9306625577812019,0.004858335011693819,0.029559795619990278,7.802229756367907e-09,0.0017123408201369273,1.0,0.0662557781201849,1.0,0.24961479198767333,0.0,1.0
220,1937516710,18.303665076836385,-312.1723288441189,1.5523799696047762,1000,False,False,False,28.890091379521273,0.17258222342915988,-7.626266963815934,0.1355972752615311,0.4636008934180682,0.17759893033968355,0.13307023655136474,0.024260955582269626,0.00042552949162200093,0.17286768555641174,0.04072030633687973,0.392,0.0,0.5652992427349091,0.5514997357953108,0.5473601556196809,0.13059848546981812,0.977,0.02730148434021788,0.024598566087675466,0.0026957275970811642,0.0015523799696047773,0.0,0.005,1.0,0.266,1.0,0.0
221,1972458574,212.21346547659493,16.27485578785462,0.9232930484437013,564,True,False,False,50.383976925840145,0.14945244636718955,18.500394498019133,0.022033288929744287,0.4713891235411195,0.022336316104404574,0.13103808959163948,0.0,0.01336746197193861,0.022307014092803,0.001143739209510386,0.28191489361702127,0.17198581560283688,0.0,0.563746903378992,0.30439277105033397,-0.054907605051994324,0.9556737588652482,0.0006358888365287884,0.013389080062024016,2.0805946016294423e-08,0.001637044412134222,1.0,0.04609929078014184,1.0,0.15070921985815602,0.0,1.0
222,1627593572,211.6803932664916,25.268750629724096,0.8757582131838372,563,True,False,False,39.982136338919226,0.17517468191527877,2.95417656759781,0.017877333087185292,0.39555992735435347,0.017904493718674155,0.14307262497160125,0.0,0.017863845452666283,0.01789102517068386,0.0006943440530449152,0.4724689165186501,0.2255772646536412,0.0,0.5427050206572029,0.17548334170132876,-0.05511869490146637,0.9307282415630551,0.001609539206308164,0.029882327852868172,1.0402973008201422e-08,0.0015555208049446495,1.0,0.06394316163410302,1.0,0.24511545293072823,0.0,1.0
223,550002066,-104.47600319925695,-133.6630129030074,0.1415350485187521,44,False,False,True,-70.72139010415682,0.13732864516331814,-98.901895932651,1.5756001239480673,1.5925058326112582,1.609599458003476,0.7058695344489251,0.6142860200985395,0.7101446390151978,1.00521981716156,1.2571171522140503,0.0,0.0,0.5636055395007133,0.5193424588492648,0.5193424588492648,0.1272110790014267,0.9545454545454546,0.11111394664029117,0.11609121290205282,0.00014070020993485477,0.003216705648153458,0.0,0.0,0.0,0.0,1.0,0.0
224,928135450,112.81336479580496,-206.83334778786502,1.5021335629183503,961,True,False,False,18.490115765071298,0.154433503492499,-14.396457156629687,0.012706357539000625,0.29316424274512626,0.01292199606531682,0.08171149789178794,0.0,1.5544890629826114e-05,0.012918186374008656,0.0003137564635835588,0.6253902185223725,0.4339229968782518,0.0,0.5582589312419237,0.2817324468493462,-0.05478934943675995,0.9698231009365245,7.9200434254085e-05,0.011283485989960982,2.600743252036803e-09,0.0015630942382084806,1.0,0.02809573361082206,1.0,0.5046826222684704,0.0,1.0
225,1388859855,256.6481784716251,76.77678402010937,0.8486569722575771,507,True,False,False,75.93196100403037,0.22005977275807365,29.93225469154138,0.08823264873241798,0.48606993165184625,0.08826039823578367,0.1758653042620015,0.0,0.08822021633386612,0.08824796974658966,0.0014811253640800714,0.33136094674556216,0.11637080867850098,0.0,0.5701802961043352,0.2147388604283333,-0.05424782261252403,0.9368836291913215,0.004163608219566104,0.023840852156723595,0.0,0.0016738796296993641,1.0,0.0650887573964497,1.0,0.11834319526627218,0.0,1.0
226,253571847,-99.8387585291639,-117.16841893681071,0.08154830203823409,51,False,False,True,-59.465636803643655,0.06891806344817744,-74.05133748034682,1.6368556706881947,1.7278070822887397,1.7334264751001653,0.45813408054361043,0.4150233022888944,0.7922477722167969,1.0000808238983154,1.415840983390808,0.0,0.0,0.5238290689885616,0.2792176664532984,0.28480201978236436,0.04765813797712326,0.5294117647058824,0.07157380668237058,0.052252226431181756,0.0014380341678317254,0.001598986314475178,0.0,0.0,0.0,0.0,1.0,0.0
227,424193372,214.58175524622192,-56.49778875177236,1.2834977199899715,719,True,False,False,70.28839276664937,0.21792001627139365,24.70584408332555,0.023339437939093224,0.36252906434225973,0.023366887635078007,0.1234114454613989,0.0,0.01803131029009819,0.02335510216653347,0.0007420515757985413,0.4937413073713491,0.37552155771905427,0.0,0.5600792704479087,0.16545808896422387,-0.0548001192510128,0.9499304589707928,0.0006719428183218475,0.018397076784446666,2.0805946016294423e-08,0.001785115048664773,1.0,0.05146036161335188,1.0,0.3226703755215577,0.0,1.0
228,463024751,-27.019655212294314,-348.03746885502943,1.5050890682136764,1000,False,False,False,7.844424734548916,0.12106675194117615,-18.368839311191522,0.1190316459867467,0.42617101399301716,0.13014541737064622,0.09576150492385456,0.025622608436884495,0.11535634845495224,0.12921380996704102,0.015544162131845951,0.46,0.0,0.5508388020098209,0.5560963439429178,0.5741972506791353,0.10167760401964188,0.985,0.01183774584391571,0.018499296541683648,0.00030857168499528846,0.001505089068213675,0.0,0.009,1.0,0.369,1.0,0.0
229,1373742587,230.14146847119554,30.813138924021672,0.9345416477358692,621,True,False,False,49.75670102247276,0.17167155608804543,13.426284610956683,0.009072126451551999,0.4183330617740542,0.01614042006498268,0.15247985107133552,0.0,0.00013532637967728078,0.01606588438153267,0.0015493608079850674,0.40096618357487923,0.29307568438003223,0.0,0.533734215406968,0.2259683983027935,-0.05530916154384613,0.9130434782608695,0.001467153877292451,0.033677378159213234,2.6007432520503554e-09,0.0015048979834716098,1.0,0.05152979066022544,1.0,0.27697262479871176,0.0,1.0
230,802303837,197.7305439637974,-45.52911809207515,1.1452983102793635,710,True,False,False,65.94778241137794,0.18376150570448926,27.197073545786587,0.05025058856283942,0.337599340288205,0.05027738794387882,0.10259380867151847,0.0,0.01630077324807644,0.05027732998132706,-7.63440111768432e-05,0.5507042253521127,0.2887323943661972,0.0,0.5532033997863322,0.19078848790377378,-0.05513525381684303,0.952112676056338,0.003471040369430482,0.02028838762766255,1.0402973008201422e-08,0.0016130962116610728,1.0,0.04929577464788732,1.0,0.4169014084507042,0.0,1.0
231,1783498037,156.38093506947627,-112.61719983468772,1.2598906745208183,851,True,False,False,19.750742720818085,0.1712401022756491,-16.49689174027245,0.12199398246313328,0.5354418580181859,0.12203985775218212,0.1370611735779656,0.0,0.12199392169713974,0.122039794921875,-0.00012383698776829988,0.14571092831962398,0.0,0.0,0.5439454814516004,0.1713735217601061,-0.05540933087468147,0.9565217391304348,0.007607030321124556,0.023726409183823457,7.802229756367907e-09,0.0014804825787553691,1.0,0.041128084606345476,1.0,0.19623971797884843,0.0,0.0
232,1601410155,206.2382882378995,-28.902423700514362,1.1123035596920692,634,True,False,False,61.734030038665836,0.22235025547429893,15.267396718033005,0.04630891847428598,0.376680632303971,0.046722384678599606,0.12490912046828631,0.0,0.034906674176454544,0.0467076301574707,0.0011741018388420343,0.4037854889589905,0.21451104100946372,0.0,0.5733177146583514,0.2869102168828249,-0.05467395856976509,0.9589905362776026,0.001957324898057569,0.01825184751817475,1.8205202764135647e-08,0.0017544220184417506,1.0,0.04258675078864353,1.0,0.20662460567823343,0.0,1.0
233,576219794,203.54335928400974,14.937566824272693,0.8881289622986849,549,True,False,False,27.506777466817827,0.14522239589333466,-3.5296710409305643,0.10762443540662228,0.5048429677835385,0.10765189746936821,0.16177263039655174,0.0,0.10761842876672745,0.10764589160680771,0.0011371230939403176,0.35154826958105645,0.0,0.0,0.5044841795043514,0.08816136755049228,-0.05564335361123085,0.8743169398907104,0.0067294114612843,0.02105454062279773,1.0402973008201422e-08,0.0016177212428027058,1.0,0.10382513661202186,1.0,0.15300546448087432,0.0,0.0
234,594444028,209.74342139234366,-13.75347220055012,1.0502844679644674,672,True,False,False,32.040148785838795,0.13888078321262695,2.2663249608168057,0.05288840903519218,0.5986210494306585,0.05291586965104696,0.161261394661937,0.0,0.052875421941280365,0.052902888506650925,0.001172027550637722,0.23511904761904762,0.16517857142857142,0.0,0.5044712441786032,0.21253740704618396,-0.05543728917837143,0.8958333333333334,0.0035684856677833743,0.02393112866650805,1.5604459512302132e-08,0.0015629233154233163,1.0,0.047619047619047616,1.0,0.11160714285714286,0.0,1.0
235,66531776,6.138231534420612,-418.3292395862941,2.0223373556035695,1000,False,False,False,8.01771369677472,0.11966012398259886,-17.914224757250242,0.5059891454708192,0.7485750436407487,0.5503442354461395,0.10296727086871847,0.01890941057760542,0.5050814747810364,0.5489935874938965,0.03853334113955498,0.0,0.0,0.0,0.43828501933594816,0.3541143308009487,-0.09482511878013611,0.812,0.02253448580607084,0.022415021345187955,0.00998866290472893,0.0020223373556035704,0.0,0.096,1.0,0.551,1.0,0.0
236,67451976,137.80609801729744,-1301.5427020640252,7.096744000406615,1000,False,False,False,64.69665783375234,0.15823690906184049,31.04936236387883,0.16075808215919102,0.33585275887738614,0.1607603264248599,0.08854330593785849,0.0036525737744505992,0.16064214706420898,0.16064214706420898,0.006163046229630709,0.561,0.0,0.0,0.2421886474781495,0.030032289769151246,-0.05058785155415535,0.41,0.016106806075028988,0.02207157042284989,0.004396400422962448,0.007096744000406612,1.0,0.411,1.0,0.652,1.0,0.0
237,1395986010,210.47983650252274,-9.364724887716903,1.0276228069511981,716,True,False,False,18.247510838944883,0.1634398873683449,-16.43896753913096,0.0076277417474286515,0.6456432867489189,0.007654819663443919,0.18534506182435542,0.0,0.007599926088005304,0.0076271058060228825,0.0006507849902845919,0.20670391061452514,0.1564245810055866,0.0,0.4704752201897722,0.20766552648507058,-0.05503521114587784,0.8547486033519553,0.001038879408100486,0.03345481451357126,1.8205202764352488e-08,0.001435227384010054,1.0,0.0712290502793296,1.0,0.06564245810055866,0.0,1.0
238,1372420504,28.683606430189762,-281.17042783340355,1.4492701713179648,1000,False,False,False,24.51651081602188,0.18551292943843675,-14.585988729170753,0.20407175404165168,0.6338867598104931,0.20407175404165168,0.16163805127976735,0.10030533141482306,0.07750940322875977,0.2040630280971527,-0.0018871569773182273,0.0,0.0,0.5239442717283964,0.5567378066503443,0.5704795857146382,0.04788854345679283,0.991,0.03697399439337185,0.030997359393386516,0.00045430823423769917,0.0014492701713179645,0.0,0.0,0.0,0.196,1.0,0.0
239,651841002,214.78764342181393,121.81462268670198,0.4294651036755595,354,True,False,False,49.62835515871002,0.1469073523940295,18.30388652100923,0.5581087365067288,0.933288484268889,0.5581379847979208,0.188903725784449,0.0,0.5299574136734009,0.5299878120422363,0.17501693964004517,0.0,0.0,0.0,0.5175445399610168,0.10575681388378143,-0.08141552656888962,0.884180790960452,0.03584905330267906,0.023103975682609627,1.5604459509266366e-08,0.0012131782589705066,1.0,0.11581920903954802,1.0,0.09322033898305085,0.0,0.0
240,1636612707,-14.616759002037108,-471.5178341624493,2.184505375802062,1000,False,False,False,13.188691535010042,0.17453854598892765,-23.71893132028065,0.5881787022448508,0.8256318305479444,0.6313414976593211,0.14938016842536642,0.023470436231850828,0.32884931564331055,0.6077291369438171,-0.1710478961467743,0.0,0.0,0.5080367363989353,0.5456967629983265,0.5081359276175499,0.016073472797870636,0.981,0.0077998962392086335,0.03154534141605064,0.0011969134092636663,0.002184505375802063,0.0,0.0,0.0,0.464,1.0,0.0
241,452221964,-1.73287273533621,-327.4716032162233,1.5286936524044312,1000,False,False,False,31.313991455770562,0.1524813875694421,-1.182199715623068,0.04419081485222813,0.33824211205735216,0.058223049293324676,0.07904494272027249,0.035848152040457125,2.86102294921875e-06,0.042940616607666016,0.03931954875588417,0.566,0.375,0.5335804298520088,0.5574171980582178,0.5583485496416688,0.06716085970401764,0.98,0.024877687856825773,0.01421031651604621,0.0008948143240368675,0.0015286936524044328,0.0,0.0,0.0,0.523,1.0,0.0
242,1821731862,88.9037608033045,-352.13637042722416,2.105200656152647,1000,False,False,False,58.658810937338465,0.1420515944340948,28.248578393014338,0.194550049447481,0.37207703459094243,0.19598710298904642,0.08720734701426744,0.02502031060502682,0.1945500373840332,0.1959857940673828,-0.0007162833353504539,0.582,0.0,0.0,0.34344205891899765,0.13084614597260952,-0.0487067736685276,0.592,0.009789152737821726,0.009236373768465518,0.001958416885130515,0.002105200656152644,0.0,0.405,1.0,0.581,1.0,0.0
243,123984911,300.83791300592134,197.94542676313708,0.48156243121392023,329,True,False,False,84.10455008879202,0.1696357971667423,48.250674630505905,0.07793395954376658,0.4557667300927403,0.07942341124798712,0.32919199660695775,0.0,0.0002536773681640625,0.07942314445972443,0.00020586013852152973,0.48936170212765956,0.3799392097264438,0.0,0.5412193975854724,0.24001918905531056,-0.05404474586248398,0.8905775075987842,0.003629393774374303,0.06175528061642624,5.201486504100711e-09,0.0014637155963948955,1.0,0.0972644376899696,1.0,0.1762917933130699,0.0,1.0
244,1686778320,129.96312460438355,-332.2757604545606,2.2170944252947185,941,True,False,False,16.978084879477755,0.12601152950409816,-10.224064797212899,0.12122460688584726,0.3868812848158617,0.1352905188391532,0.07891208695192652,0.0,2.994537317135837e-05,0.13521528244018555,0.004511306062340736,0.5069075451647184,0.0,0.0,0.46166935384196334,0.020649688355624675,-0.05643632635474205,0.8108395324123273,0.008245552450832638,0.015106723900657489,5.20148650366703e-09,0.0023561045964874813,1.0,0.155154091392136,1.0,0.4569606801275239,0.0,0.0
245,880264374,7.013159633433723,-358.0548934195386,1.7253402652648593,1000,False,False,False,15.917489047714142,0.17770864766658112,-21.624154143107223,0.5049854364335157,0.8491213974763657,0.5051199740200359,0.15917180048473853,0.0023923208298464904,0.28382205963134766,0.48433026671409607,-0.14342378079891205,0.0,0.0,0.518549358472228,0.5578047215913539,0.5491680982708931,0.0370987169444561,0.984,0.007474958727114129,0.037599598107724015,0.0012218324307329978,0.0017253402652648616,0.0,0.0,0.0,0.241,1.0,0.0
246,1171302208,12.826571331731952,-288.2152259026267,1.4052089861717934,1000,False,False,False,19.264008610140422,0.1803683030472344,-18.80956565681171,0.06888723293311132,0.5480953898239741,0.11183079870149203,0.14901393471072397,0.05666761633531463,0.00019674301438499242,0.038893986493349075,0.10484934598207474,0.261,0.107,0.5715942159295082,0.5696654673870652,0.5572091512009502,0.14318843185901642,1.0,0.03265408182945162,0.026666998865601258,4.332058034907382e-05,0.0014052089861717933,0.0,0.0,0.0,0.105,1.0,0.0
247,645818112,27.745392987888685,-304.9706562060741,1.563580245969816,1000,False,False,False,50.89727346558621,0.17639456351472776,13.618447105135523,0.0053473657516197245,0.2508199165477747,0.041742552399016836,0.13040348089461168,0.07393751699776076,0.0001697540283203125,0.03168010711669922,0.02718108706176281,0.616,0.438,0.553533673286438,0.5740025355095276,0.567804931923747,0.10706734657287598,0.991,0.028809189819028254,0.03037716307938539,0.002416608029043494,0.001563580245969816,0.0,0.0,0.0,0.378,1.0,0.0
248,1992289477,167.55374906981598,-101.30874405920565,1.255012465645109,893,True,False,False,29.695273736710565,0.10663515116989279,6.368496583283019,0.0759988406977175,0.5318104998535679,0.07602640478345167,0.11957190759436143,0.0,0.07599286735057831,0.07602043449878693,0.0009527659276500344,0.35498320268757,0.07278835386338185,0.0,0.5495047667716898,0.24703092992305756,-0.05427595600485802,0.9462486002239642,0.0034961895566776174,0.014197185859951604,1.3003716260468617e-08,0.001405389099266639,1.0,0.03471444568868981,1.0,0.2877939529675252,0.0,1.0
249,313246075,215.36104582361867,0.9144853063334324,1.0098328025864267,624,True,False,False,41.654121492715795,0.17646873474661534,4.364153669849962,0.044037988686282496,0.46602428621221237,0.047414975710107825,0.1380716541904963,0.0,0.0005956649547442794,0.04741096496582031,0.0006167030078358948,0.3926282051282051,0.27564102564102566,0.0,0.5327190599607255,0.21723067551851272,-0.054528698325157166,0.9118589743589743,0.0019640084831223812,0.024764166693130203,5.201486504100711e-09,0.0016183217990167094,1.0,0.052884615384615384,1.0,0.28205128205128205,0.0,1.0
250,1889010639,206.79088615414207,-36.69093274164388,1.1498090944789296,676,True,False,False,68.62856162875768,0.1873060384674661,29.16959483045025,0.027414764447779058,0.3666566722153013,0.027442570555869808,0.11771828836810831,0.0,0.00029582978459075093,0.02739877626299858,0.0015497541753575206,0.40532544378698226,0.1819526627218935,0.0,0.56854027620215,0.26333112590014934,-0.05538283661007881,0.9585798816568047,0.002104339875154803,0.014440142626116646,2.0805946016402843e-08,0.0017009010273356967,1.0,0.04142011834319527,1.0,0.27071005917159763,0.0,1.0
251,2024720233,218.7511181916575,47.34195584418656,0.8046458117373545,524,True,False,False,29.079238982879748,0.17517761205698137,-7.945958858714667,0.37784101116778585,0.8330397419043732,0.37785169578739813,0.2339088087170507,0.0,0.014363383874297142,0.3772621154785156,0.021099768579006195,0.0,0.0,0.0,0.5059409413996814,0.010073417210951447,-0.05939847230911255,0.8683206106870229,0.022548043480643674,0.04412713766946899,3.901114878010481e-08,0.0015355836101857924,1.0,0.08587786259541985,1.0,0.06679389312977099,0.0,0.0
252,1804064796,181.48636238239715,-11.158651686284813,0.9058250703434091,574,True,False,False,16.746458363917974,0.17049284303478546,-19.345863815668377,0.003753396510644242,0.46576608284478843,0.0049716188178494936,0.12182668859047545,0.0,5.4836273193359375e-05,0.004954338073730469,-0.0004141592944506556,0.313588850174216,0.14634146341463414,0.0,0.5482279552594606,0.2521697896718979,-0.05468113347887993,0.9320557491289199,0.000395089147842509,0.018546606078962607,5.201486504046501e-09,0.0015780924570442676,1.0,0.05400696864111498,1.0,0.2073170731707317,0.0,1.0
253,1786187759,-77.89643605686724,-119.66592215042743,0.1962474304678007,126,False,False,True,-16.649281326035066,0.16330385858534838,-50.746331652023855,1.4579060480920139,1.4972091064550916,1.4579060480920139,0.34422104871371995,0.18743091077048138,0.6043462157249451,1.0004791021347046,1.0604393482208252,0.0,0.0,0.5807270482182503,0.5765389706939459,0.5844539052248001,0.16145409643650055,1.0,0.0826744498737958,0.0984670613537145,0.0007879263771216755,0.0015575192894269913,0.0,0.0,0.0,0.0,1.0,0.0
254,989960034,54.4508212326562,-268.76415428700795,1.5160748775983188,1000,False,False,False,56.04766393850226,0.16942525205516734,20.16269986996352,0.025773843322616417,0.29563967844925415,0.025773843322616417,0.13049900159046154,0.04549617238045017,0.00011749267287086695,0.02398052252829075,0.00944592710584402,0.568,0.377,0.6129463538527489,0.5599430010323413,0.6063810382783413,0.22589270770549774,0.976,0.005765601369328502,0.030382233804145554,0.0008614389858835596,0.0015160748775983192,0.0,0.0,0.0,0.432,1.0,0.0
255,1905578091,153.92954494407604,-119.46874001424239,1.2841914247915944,828,True,False,False,26.464582416456054,0.1279022346086588,-1.1153781304116357,0.022629883267463756,0.39858055997528713,0.022657157618534603,0.10327485593603927,0.0,6.29425039733178e-06,0.022657107561826706,-4.7626494051655754e-05,0.4323671497584541,0.18115942028985507,0.0,0.5456583184348233,0.20673038113862277,-0.05497537925839424,0.9456521739130435,0.0019109655117649528,0.011703253344402632,7.802229756151066e-09,0.0015509558270429865,1.0,0.04106280193236715,1.0,0.3743961352657005,0.0,1.0
256,1958129221,-96.06319187935442,-123.44466775458525,0.1296073793761543,73,False,False,True,-49.085689669520036,0.10925769424747936,-71.97694560587307,1.5428825187743642,1.6590279888032786,1.6729391358657144,0.6274238704600124,0.4789315087461821,0.5733838081359863,1.0045158863067627,1.3377866744995117,0.0,0.0,0.527567544952035,0.36701759303065196,0.5358456858247519,0.0551350899040699,0.684931506849315,0.08585889353833903,0.0862993690070584,0.0001850064719764316,0.001775443553098004,0.0,0.0,0.0,0.0,1.0,0.0
257,1850992617,147.82289308775216,-142.85979351570256,1.3551134330172745,983,True,False,False,8.974585860783824,0.12892878195554433,-18.81106810053445,0.051197426569364456,0.5898439527805692,0.05122488720193178,0.12470596650702645,0.0,0.051183223724365234,0.051210690289735794,0.001205930719152093,0.358087487283825,0.1536113936927772,0.0,0.5416344126756564,0.24342476949095726,-0.05463311821222305,0.9593082400813835,0.0021999916359425136,0.02077602113809457,5.201486504100711e-09,0.0013785487619707782,1.0,0.030518819938962362,1.0,0.27568667344862663,0.0,1.0
258,1474258078,186.19419574495402,-75.30915593459022,1.2305167583977223,770,True,False,False,58.9999211529062,0.21413532161248092,14.173728054420295,0.09986822927827084,0.3994483174465899,0.09989511869713465,0.1152131477151618,0.0,0.09933070838451385,0.09989480674266815,-0.00024965047487057745,0.37402597402597404,0.03506493506493506,0.0,0.5647206162066235,0.2947668373957276,-0.05364653468132019,0.9662337662337662,0.004656515709871719,0.01881296858948084,1.3003716260034937e-08,0.0015980737122048329,1.0,0.03636363636363636,1.0,0.2831168831168831,0.0,1.0
259,292536559,207.15220217365857,17.322988425341023,0.8923460687415874,568,True,False,False,34.161511248782205,0.15105056117004015,1.9580337031154271,0.24246063218653277,0.6963102648039028,0.2424849624045891,0.16955547229589546,0.0,0.24242696166038513,0.2424512803554535,0.004041490610688925,0.0,0.0,0.0,0.49403282652188785,0.07503606638871134,-0.056422095745801926,0.8609154929577465,0.014598819715947392,0.020614435919929373,2.0805946016402843e-08,0.0015710318111647674,1.0,0.09683098591549295,1.0,0.06514084507042253,0.0,0.0
260,1081232581,-0.792091668932737,-340.39955936296286,1.598037338470155,1000,False,False,False,49.15592055850396,0.1620659312785806,14.742820645282471,0.020116213283672406,0.30286294902374583,0.13253471124171537,0.09392455275812231,0.048044736773817376,0.0001789093075785786,0.09882946312427521,0.08830734342336655,0.597,0.419,0.5810028612613678,0.5742490396939683,0.5667362807691098,0.1620057225227356,1.0,0.03322944946058483,0.014570158729584172,0.00107912119607851,0.0015980373384701534,0.0,0.0,0.0,0.418,1.0,0.0
261,1564819839,-29.729366832858048,-129.1898549973468,0.46200244082244385,353,False,True,False,15.26423576203309,0.17155498536869465,-20.989183694427926,0.5460177282288754,0.9866677989529963,0.5460177282288754,0.23778076406725226,0.17069214396410895,0.3019932806491852,0.5144540667533875,0.1829545646905899,0.0,0.0,0.5066043422557414,0.535936513208839,0.33260727144952396,0.013208684511482716,0.9291784702549575,0.02278620654394837,0.05102562297662568,0.0006420636918315382,0.0013087887841995573,1.0,0.0028328611898017,1.0,0.0,1.0,0.0
262,286497476,172.50409102421253,-129.31162329800287,1.4221785716110777,869,True,False,False,60.646753223492034,0.22544489951571062,13.558095437687745,0.0243512278247058,0.30026090488152457,0.027357114138754243,0.10372528069342202,0.0,0.013619422912597656,0.027352619916200638,0.0004958605859428644,0.5489067894131185,0.46029919447640966,0.0,0.5666290529402374,0.263877982404083,-0.05470259487628937,0.9666283084004603,0.0008763627821227511,0.020336529868988054,0.0,0.0016365691272854747,1.0,0.0333716915995397,1.0,0.32796317606444186,0.0,1.0
263,1605952649,221.63404536136068,21.392160204609993,0.9462094257837539,550,True,False,False,35.586194949812835,0.13614070309919504,6.3660046941832285,0.02593387430472714,0.5767790841059074,0.025961787390690282,0.18038103495378915,0.0,0.025905895978212357,0.02593383751809597,0.0012043571332469583,0.21454545454545454,0.14909090909090908,0.0,0.49118290092679673,0.18485384949482978,-0.05529224872589111,0.8727272727272727,0.002037503211774418,0.018697078359743234,7.802229755934226e-09,0.00172038077415228,1.0,0.06909090909090909,1.0,0.05818181818181818,0.0,1.0
