episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
135,165207007,160.3251720305766,-8.653723695060336,1.505388957256368,922,True,False,False,30.469151635330498,0.13490011199099253,14.979329530956546,0.1031844645327502,0.45906662487273053,0.1032118303455326,0.12810554716608533,0.0,0.007548809051513672,0.10320930182933807,0.000722453580237925,0.3926247288503254,0.0,0.0,0.5259522764659194,0.19245169768109918,-0.046941474080085754,0.9327548806941431,0.01148494851991964,0.023117992641106647,2.6007432509661532e-09,0.0016327429037487728,1.0,0.04338394793926247,1.0,0.2917570498915401,0.0,0.0
136,690747577,-5.97933616535742,-246.71712188618523,2.207377857208275,1000,False,False,False,32.381400139958735,0.1763656680220146,12.744919680252128,0.22698494554690246,0.42633368265426114,0.22698494554690246,0.09989123286586524,0.04623797558117401,0.009588909335434437,0.22697249054908752,-0.002377822296693921,0.0,0.0,0.5327887572348118,0.5587781664496287,0.5238656208850443,0.06557751446962357,0.991,0.0076330858673950225,0.025569507860049297,0.014999695029886309,0.002207377857208277,0.0,0.0,0.0,0.504,1.0,0.0
137,209569456,27.830325728049356,-133.10123667936955,1.4093156240741913,1000,False,False,False,35.478173737444195,0.17929840746645498,15.548419333293465,0.022506103568543066,0.26068658147618234,0.02259379658219256,0.08742324793078565,7.202069258204454e-07,1.8787384760798886e-05,0.022580433636903763,0.0007769560907036066,0.651,0.518,0.0,0.5571130923251622,0.4455791339278221,-0.04888097941875458,0.985,0.006808810852397165,0.015595327547342904,1.894641459104264e-06,0.00140931562407419,1.0,0.014,1.0,0.563,1.0,1.0
138,1589154634,211.27107239589088,114.75739149793385,0.8549368089795715,551,True,False,False,50.4316322295065,0.1907934472645194,29.360158363621778,0.015493588032107273,0.3769564996311646,0.015716370042137013,0.12694412425180043,0.0,5.14984139954322e-06,0.015682315453886986,0.001034054788760841,0.4101633393829401,0.2849364791288566,0.0,0.5555056977050274,0.2638009826093912,-0.049081262201070786,0.9509981851179673,0.0064060350453268265,0.0176714062369419,7.802229755500545e-09,0.001551609453683432,1.0,0.04900181488203267,1.0,0.2813067150635209,0.0,1.0
139,155525746,236.64832501970227,157.77840997361417,0.697099150460882,458,True,False,False,54.657731644473195,0.20261065458611308,32.41670855798521,0.0648244726061281,0.47687737853637097,0.0648534573294877,0.18171173457464898,0.0,0.009486675262451172,0.0648355484008789,0.0015240049688145518,0.3034934497816594,0.16812227074235808,0.0,0.5562841558674407,0.28398684576153754,-0.05050383508205414,0.9432314410480349,0.0018961207943752692,0.032393779578120445,5.201486504100711e-09,0.0015220505468578201,1.0,0.05895196506550218,1.0,0.10043668122270742,0.0,1.0
140,640181559,206.6351741856954,37.807034979156015,1.5196813920653924,843,True,False,False,32.276984939156414,0.14231665706497473,16.045737543424334,0.01271602413024631,0.5400085281330846,0.012743464769621082,0.15803144256638837,0.0,0.008593177422881126,0.012686538510024548,0.0012031770311295986,0.15183867141162516,0.1055753262158956,0.0,0.4681460198155419,0.01001237852848135,-0.04917994514107704,0.8540925266903915,0.006229213762550338,0.04361456644799731,2.600743251833515e-09,0.0018027062776576428,1.0,0.060498220640569395,1.0,0.2514827995255042,0.0,1.0
141,643961845,203.10043532075355,94.75611759661368,0.9674431772413987,580,True,False,False,28.2329464129892,0.1968816628585831,6.550661014505154,0.4192793870071371,0.7902746413252713,0.43357656064816535,0.2577595586264416,0.0,0.015605258755385876,0.4213084280490875,-0.10241016745567322,0.0,0.0,0.0,0.532333954630805,0.18234086528420448,-0.022330498322844505,0.9224137931034483,0.00809833282775076,0.05340113793797323,3.9011148773165916e-09,0.0016680054780024117,1.0,0.05517241379310345,1.0,0.10344827586206896,0.0,0.0
142,292682900,186.0261704960838,92.83939433859055,0.8208677615749335,555,True,False,False,37.26069919514042,0.13571113820249814,21.69714609214673,0.09954418710589538,0.3947876834675941,0.09957394594800174,0.12477059318547651,0.0,0.0020915984641760588,0.09957170486450195,0.0006680584046989679,0.4918918918918919,0.05945945945945946,0.0,0.5502647666008891,0.1511733753979206,-0.04702712595462799,0.9333333333333333,0.011272812394709644,0.014295900157234412,2.6007432527008767e-09,0.0014790410118467265,1.0,0.06846846846846846,1.0,0.23963963963963963,0.0,1.0
143,1182809439,8.990347348852056,-184.00252310403957,1.7299287045289171,1000,False,False,False,21.96634526595155,0.16376285284038988,3.59014632440744,0.1542143662421191,0.46350472243829444,0.16808341681037278,0.133026583644026,0.01190735155754377,0.01051111239939928,0.16796159744262695,0.006398186553269625,0.394,0.0,0.5705906599760056,0.5550803678459488,0.5473717447370291,0.1411813199520111,0.991,0.010172571212867203,0.027429315804675284,0.0008158980209830666,0.0017299287045289173,0.0,0.0,0.0,0.398,1.0,0.0
144,228694801,224.10833106385533,134.61617147066892,0.7981215959318646,484,True,False,False,44.34236496257933,0.19652834061168295,22.704964392690176,0.01352872745542384,0.43003911926770394,0.0135350145836086,0.16473359767622392,0.0,0.008148002438247204,0.013529491610825062,-0.0003866219485644251,0.4152892561983471,0.22107438016528927,0.0,0.5545181259070331,0.2658941391482949,-0.048796989023685455,0.9421487603305785,0.006337645250585619,0.026364778412935577,0.0,0.0016490115618426962,1.0,0.05785123966942149,1.0,0.17768595041322313,0.0,1.0
145,1978272775,230.71943456158053,139.60715134872459,0.8077228321285571,517,True,False,False,64.92029432127408,0.20428952798152974,42.50241861103686,0.07846259549444706,0.38750641707771655,0.07870180092149064,0.16617934016822963,0.0,0.00910940207540989,0.07870177924633026,5.841016900376417e-05,0.425531914893617,0.172147001934236,0.0,0.5621182399601955,0.2876596714556217,-0.050303686410188675,0.9497098646034816,0.0012156241314974935,0.03226222276470068,5.201486504100711e-09,0.0015623265611770937,1.0,0.05222437137330754,1.0,0.172147001934236,0.0,1.0
146,397925997,218.3034162478521,137.02181598171535,0.720416002661367,462,True,False,False,33.17061368044238,0.15421121346384212,15.768744956750727,0.004378009044644297,0.5174599432059964,0.004404894001431601,0.15807665855608583,0.0,0.0023662566673010588,0.004343223758041859,0.0007345056510530412,0.3484848484848485,0.22077922077922077,0.0,0.5201716581601408,0.16517544139176607,-0.049233578145504,0.8809523809523809,0.005774129856637723,0.01345574971227849,2.600743251833515e-09,0.0015593419971025265,1.0,0.08008658008658008,1.0,0.07142857142857142,0.0,1.0
147,1411496010,242.62603790806605,153.5278281187413,0.7973820978932478,468,True,False,False,64.497285050848,0.22545600268545077,39.96981074439184,0.04563510258239511,0.4490618049396966,0.04566228195484389,0.17462619399731724,0.0,0.009039211086928844,0.04565868526697159,0.0005731082055717707,0.30982905982905984,0.17094017094017094,0.0,0.5539347756928645,0.20892566239461302,-0.048336211591959,0.9316239316239316,0.008139443426521419,0.03321328494846189,0.0,0.0017038079014812986,1.0,0.07051282051282051,1.0,0.07051282051282051,0.0,1.0
148,2040253396,163.46571295764295,22.737417621491147,1.2410829533615169,831,True,False,False,31.385193948985048,0.1612580518479395,13.259860693235325,0.007365217875361338,0.3244588550702157,0.009417105000177211,0.10857520145538613,0.0,7.123946852516383e-05,0.009346390143036842,0.0011518931714817882,0.6125150421179302,0.4332129963898917,0.0,0.5388203427334519,0.22652315758168698,-0.04923393577337265,0.9398315282791817,0.0060413861343312555,0.019302818807522704,0.0,0.001493481291650443,1.0,0.03850782190132371,1.0,0.35018050541516244,0.0,1.0
149,1288742939,235.4115224521607,147.48831198121383,0.7814321047094698,489,True,False,False,61.84264752218287,0.21093485487914548,38.76383913091013,0.08794468480861523,0.4429924199398073,0.08797224181555041,0.16619281484438733,0.0,0.00943765603005886,0.08796510845422745,0.0011202788446098566,0.3292433537832311,0.09611451942740286,0.0,0.5477372752178788,0.16112940594553948,-0.05065600946545601,0.9263803680981595,0.0006657842583010392,0.03162014937313555,0.0,0.0015980206640275462,1.0,0.07566462167689161,1.0,0.08384458077709611,0.0,1.0
150,655244913,38.388044356368766,-183.33051539208617,2.017185597484545,1000,False,False,False,61.30433380756855,0.23161770309896879,36.14264984016657,0.15734121934544545,0.3790774285119081,0.1820440415581951,0.11153895142267001,0.004736052292964462,0.012043190188705921,0.1820104569196701,-0.0034966610837727785,0.297,0.0,0.5339327864348888,0.5657357660960406,0.5377836728841067,0.06786557286977768,1.0,0.010959359114630291,0.0251563920142596,0.0009529383349764966,0.002017185597484547,0.0,0.0,0.0,0.374,1.0,0.0
151,882362124,198.49774815756817,116.61402872532943,0.7180371943223872,504,True,False,False,29.06312799398236,0.17056100225350446,10.019650928220592,0.038752128343986045,0.4353049700672945,0.038779678106140754,0.1386691651566387,0.0,0.0037287711165845394,0.0387604720890522,0.0012203431688249111,0.39880952380952384,0.22420634920634921,0.0,0.5470256025067693,0.2400221408903599,-0.05007878318428993,0.9365079365079365,0.003341590324618103,0.023185066356548836,2.600743251833515e-09,0.0014246769728618817,1.0,0.05952380952380952,1.0,0.15674603174603174,0.0,1.0
152,58072078,154.62809567307124,2.5601877449901025,1.339079079280811,908,True,False,False,31.120523955788716,0.17393031540366452,11.727710079464474,0.03818658471395029,0.3600796267492409,0.09397388777623912,0.12531046846912983,0.0,7.390975952148438e-05,0.09396562725305557,0.0012459850404411554,0.5715859030837004,0.42180616740088106,0.0,0.5419430226884528,0.27158166624605656,-0.04729943349957466,0.9515418502202643,0.010928384262498609,0.02874012715649715,7.802229756367907e-09,0.0014747566952431842,1.0,0.02973568281938326,1.0,0.33590308370044053,0.0,1.0
153,1413155358,228.34053561743352,152.78415885456513,0.6703637676286833,426,True,False,False,41.89562376793715,0.19596035213145357,20.327233955817547,0.1289000801141231,0.5359878182023751,0.1289190663287126,0.1948156343813201,0.0,0.009530830197036266,0.1289016753435135,0.0021174883004277945,0.23708920187793428,0.0,0.0,0.5396122814860073,0.17083415627479553,-0.051199816167354584,0.9061032863849765,0.001550487867852732,0.0351779502198915,2.6007432520503554e-09,0.0015736238676729644,1.0,0.08685446009389672,1.0,0.08450704225352113,0.0,0.0
154,1597085888,187.46512286094944,72.54352839605505,1.0158159446489434,667,True,False,False,33.604991240043766,0.1671316567807407,14.894278602885976,0.02837949461917241,0.36660893050025406,0.041291792132642904,0.11947580288663157,0.0,0.0044877054169774055,0.04127969592809677,0.0009994006250053644,0.5172413793103449,0.4047976011994003,0.0,0.5336481154934019,0.18081652050837874,-0.05006297677755356,0.9190404797601199,0.0032122407335138333,0.018449354413861304,1.0402973008201422e-08,0.0015229624357555387,1.0,0.05247376311844078,1.0,0.3523238380809595,0.0,1.0
155,1660791654,166.1976178466807,-28.348856652323605,1.7902647449900417,776,True,False,False,27.577328619347593,0.1702178701943428,8.556361840024753,0.11569503529305887,0.40949744005736416,0.11573470937303919,0.12596959437731026,0.0,0.007843208499252796,0.11573457717895508,0.000174925327883102,0.5837628865979382,0.0,0.0,0.5229462777167203,0.18252224797382952,-0.04648515582084656,0.913659793814433,0.01223494695782532,0.021363003603171848,5.201486505401753e-09,0.0023070421971521176,1.0,0.07603092783505154,1.0,0.41365979381443296,0.0,0.0
156,547013947,15.58806008888646,-240.17315944772275,2.3576121953660905,1000,False,False,False,49.31126566324623,0.21639900907835152,25.671451097905972,0.1555185849952056,0.4076679522009763,0.19772732938062615,0.126055957851113,0.0877873486646478,0.013007926754653454,0.19765958189964294,0.0051755644381046295,0.384,0.0,0.5435758717358112,0.5567685009773122,0.5365681084990501,0.08715174347162247,0.988,0.039552894002828555,0.02826037591504881,0.00045069320111737476,0.0023576121953660903,0.0,0.011,1.0,0.413,1.0,0.0
157,601119905,191.8843573861523,98.09979661926342,0.8262456076688882,558,True,False,False,23.19673953079474,0.12834605773594826,8.369469913592924,0.0011670337029085352,0.4564671987027436,0.0016003032115990763,0.13817892742270024,0.0,8.821487426757812e-05,0.0010985374683514237,0.0011636948911473155,0.33154121863799285,0.22939068100358423,0.0,0.5272146226653802,0.12487191650550812,-0.04943554103374481,0.9193548387096774,0.0054495759541728925,0.022243747097122644,2.6007432527008767e-09,0.001480726895463958,1.0,0.07168458781362007,1.0,0.08422939068100359,0.0,1.0
158,183930468,222.50565710018566,116.66500086289867,0.9422065623728698,581,True,False,False,33.08541927202063,0.17395179637126354,13.696061713394812,0.05224196198771135,0.533881853000759,0.05224339266864734,0.19494713991858523,0.0,0.010430526919662952,0.05224265903234482,-0.0002768659614957869,0.23924268502581755,0.14629948364888123,0.0,0.5072231101251962,0.1582816952234134,-0.047996003180742264,0.8812392426850258,0.008547267276243949,0.03280116706854721,5.20148650366703e-09,0.0016216980419498626,1.0,0.07401032702237521,1.0,0.06368330464716007,0.0,1.0
159,76580041,31.77432668693368,-135.30816397806657,1.4708249066500025,1000,False,False,False,37.950629188910774,0.1986268110813743,16.088034423268038,0.012834890991621668,0.34051802932086067,0.04402097833606862,0.12916212285667353,0.013399219789288168,0.00015926361083984375,0.021408939734101295,0.038464318960905075,0.535,0.413,0.551148321479559,0.5601109095253051,0.5424760949984193,0.10229664295911789,0.99,0.00410967173035515,0.026483074246373407,0.0011375247869177367,0.0014708249066500035,0.0,0.0,0.0,0.325,1.0,0.0
160,1210587287,152.12397535374632,0.9022046189837454,1.3326177073476237,898,True,False,False,64.19723925716308,0.156107992310389,46.58668070320994,0.036833847615882084,0.24030605663925145,0.07410193792892297,0.09129929232558949,0.0,8.344650268554688e-05,0.07409324496984482,0.0011350130662322044,0.7171492204899778,0.43318485523385303,0.0,0.5566253053919694,0.21841248950222508,-0.04778497293591499,0.965478841870824,0.009769433902484831,0.014014460339287332,1.040297300733406e-08,0.0014839840839060401,1.0,0.035634743875278395,1.0,0.4443207126948775,0.0,1.0
161,1017570162,1.7453069537878125,-267.403563512727,2.4914887046651515,1000,False,False,False,30.215415010755486,0.17089009796022905,11.126491557227451,0.3253670649294179,0.5451358830898066,0.3399323651571493,0.1377991181983475,0.06598745887009841,0.012420368380844593,0.33915719389915466,-0.022943641990423203,0.0,0.0,0.5524910800158978,0.5518515174090862,0.5306265961751342,0.1049821600317955,0.978,0.04494202933401007,0.030667287353056395,0.02517760036716343,0.00249148870466515,0.0,0.0,0.0,0.472,1.0,0.0
162,34616325,192.13448134006453,92.25040137902687,0.8718407996103783,635,True,False,False,27.444891300271838,0.16830149100650338,8.61812579610632,0.12405883935597627,0.48887836360089565,0.12406665629588243,0.15026562435112023,0.0,0.008081341162323952,0.12403897941112518,0.002620456274598837,0.28818897637795277,0.0,0.0,0.5272752911743422,0.1521575554460287,-0.05129977688193321,0.9196850393700787,0.0013232154169159163,0.03235766573541591,2.6007432520503554e-09,0.0013729776371816976,1.0,0.05984251968503937,1.0,0.17795275590551182,0.0,0.0
163,680458915,211.3652849885636,126.49489330888693,0.7433039167967661,527,True,False,False,28.714812397694157,0.13188154769063518,13.536675548384963,0.08071484321340937,0.5968717054298586,0.08074163169583756,0.17112271722531391,0.0,0.0060829161666333675,0.0807415023446083,0.00014452695904765278,0.19924098671726756,0.11764705882352941,0.0,0.5154719761567477,0.18713153125718235,-0.04740205779671669,0.9013282732447818,0.010186231616798493,0.02823446847432813,1.5604459512735813e-08,0.001410443864889499,1.0,0.06641366223908918,1.0,0.07590132827324478,0.0,1.0
164,1436385054,195.05978679679095,63.19058717831614,1.1900919961847491,643,True,False,False,39.39841260883124,0.15745363837075585,21.6561709674601,0.11079202542234962,0.44988780889095387,0.11081682847823522,0.12978448409395518,0.0,0.004225349519401789,0.11081095039844513,0.0011413788888603449,0.4976671850699845,0.0,0.0,0.533318403409975,0.25188389606541023,-0.04682411998510361,0.9129082426127527,0.011921439062137678,0.014452189119311516,0.0,0.0018508429178611956,1.0,0.049766718506998445,1.0,0.37947122861586313,0.0,0.0
165,1854016456,194.68329576686952,106.04797668621421,0.7821531908065531,521,True,False,False,25.463264131395874,0.17115855614784434,6.358049123065671,0.029838749391609694,0.42576674350042953,0.03070380586558796,0.1384877823160478,0.0,0.0044235228560864925,0.030674267560243607,0.001346478471532464,0.3934740882917466,0.2514395393474088,0.0,0.5465627491997909,0.2620000725239515,-0.04998543858528137,0.9347408829174664,0.0037845209573139794,0.02428281462228732,5.201486504100711e-09,0.0015012537251565317,1.0,0.053742802303262956,1.0,0.1324376199616123,0.0,1.0
166,1424607714,5.939059522259151,-248.24882469423767,2.341878842164966,1000,False,False,False,21.30606688458892,0.17850578005739814,1.4555752213439932,0.39141698579529943,0.6801201507463825,0.46791326801242733,0.17185174144156548,0.01296188311040471,0.01535024680197239,0.45710793137550354,-0.0999758243560791,0.0,0.0,0.5704177245497704,0.5496628212051,0.5383053580671548,0.1408354490995407,0.982,0.043958360616767576,0.0371313691384877,0.0007920589581491416,0.0023418788421649683,0.0,0.0,0.0,0.361,1.0,0.0
