episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
208,1813899210,24.046399520803096,-1456.5821161762065,1.460628515697012,1000,False,False,False,23.90221712426401,0.17982976978456308,-157.92746631780432,0.047113383007181625,0.5170902374772532,0.047113383007181625,0.13402279236333137,0.027435347293447005,0.037389468401670456,0.03901319578289986,0.026412902399897575,0.366,0.209,0.572527565062046,0.5783320031994954,0.5666481702774763,0.1450551301240921,1.0,0.00966747696477548,0.022906671822940934,0.0024045841428035446,0.001460628515697012,0.0,0.0,0.0,0.178,1.0,0.0
209,1329058962,159.37459115553656,-1079.5595385974832,1.2228341297530199,805,True,False,False,25.12425895764754,0.1068819777338063,-83.7571059156369,0.032282083833497975,0.43866527575902864,0.032309355259464184,0.10495868199086329,0.0,4.444122168933973e-05,0.0323023796081543,0.0006713485927321017,0.462111801242236,0.20124223602484473,0.0,0.5433387231313108,0.2295556126534939,-0.06931661069393158,0.9577639751552796,0.0035656173730692913,0.011457933192787475,2.0805946016402843e-08,0.0015190486083888444,1.0,0.03975155279503106,1.0,0.31801242236024846,0.0,1.0
210,230627142,273.4693146984092,-513.6754268465793,0.7772847415449882,493,True,False,False,78.97522321922935,0.16779973257143915,-90.81041059173717,0.008033283934581976,0.33122159049520283,0.008060316816231561,0.21314835006521562,0.0,0.007452106568962336,0.00804128684103489,0.0005535459495149553,0.5862068965517241,0.47058823529411764,0.0,0.5534956267964979,0.22205345733091236,-0.06921989470720291,0.9391480730223124,0.0022315399519612696,0.041123534567168246,1.5604459512302132e-08,0.0015766424777788816,1.0,0.06288032454361055,1.0,0.2738336713995943,0.0,1.0
211,987606443,140.31855084570134,-1358.495984902571,1.4799145357482706,945,True,False,False,46.697135916464475,0.15648071791658405,-111.78343193184443,0.05557167431578131,0.33014481968434706,0.055599526172277626,0.08893563453923928,0.0,1.678466833254788e-05,0.055599309504032135,0.00015522002649959177,0.4656084656084656,0.24761904761904763,0.0,0.5553153649534261,0.20121929209679365,-0.06923343986272812,0.9650793650793651,0.0048878345922157874,0.013942992202100019,2.3406689268236358e-08,0.0015660471277759475,1.0,0.03597883597883598,1.0,0.4687830687830688,0.0,1.0
212,1428704328,171.12991906423142,-1095.445597665871,1.2508155167301016,788,True,False,False,29.949903908822456,0.18239486872653574,-154.44423776928735,0.07564568244467734,0.4945832464045704,0.08057146789755767,0.12845843964727519,0.0,0.058692265301942825,0.08056716620922089,0.0008325672242790461,0.35279187817258884,0.21446700507614214,0.0,0.5610008449010021,0.24769874058663846,-0.06864440441131592,0.9631979695431472,0.0025289159248959273,0.01962513046284339,1.0402973008201422e-08,0.0015873293359519058,1.0,0.03680203045685279,1.0,0.23223350253807107,0.0,1.0
213,813158061,-24.0555112003479,-1836.5619966027969,1.792506485402451,1000,False,False,False,14.59079232998947,0.16203044249843415,-149.43956382595047,0.5160370498511819,0.8267658775635615,0.7387797806473138,0.14249254374919298,0.012677835683124361,0.510485827922821,0.7073013186454773,-0.21335512399673462,0.0,0.0,0.0,0.5352558381157433,0.38578362898115304,-0.0721064880490303,0.966,0.01830071506014436,0.03198317849093367,0.006212222456699008,0.0017925064854024501,0.0,0.004,1.0,0.202,1.0,0.0
214,1749950354,177.79856866356002,-1134.7691961285739,1.2962077647921337,818,True,False,False,42.00858451428105,0.18878886947769163,-148.7797471654177,0.020052066735842745,0.3577918276563589,0.02183345174541523,0.11653754680630357,0.0,0.00013704299635719508,0.02178983762860298,0.0013793444959446788,0.41075794621026895,0.15403422982885084,0.0,0.5469021414973588,0.271934062987566,-0.0694522112607956,0.9572127139364304,0.0029474772682273717,0.025241182179076865,1.040297300776774e-08,0.0015846060694280346,1.0,0.034229828850855744,1.0,0.33985330073349634,0.0,1.0
215,889174518,23.800816370546872,-1595.991311272349,1.5997921276428937,1000,False,False,False,61.216444616749065,0.22751323899542725,-168.29670803618274,0.11891503143917864,0.35668212301144614,0.11891503143917864,0.10051206940048951,0.040643085351306014,0.08977870643138885,0.11867217719554901,0.007595989853143692,0.539,0.0,0.5885513424873352,0.5775192933827639,0.5704437566548586,0.1771026849746704,1.0,0.007241851508691383,0.02465155776745893,0.002918249790468146,0.001599792127642896,0.0,0.0,0.0,0.463,1.0,0.0
216,1871442016,167.74079843839883,-1204.5837231747578,1.3557245216131564,830,True,False,False,39.7262754682681,0.18512161303424007,-147.39486086996726,0.10866985251036626,0.3991764264073976,0.10974631418120266,0.1115383946779848,0.0,5.92231735936366e-05,0.10974226146936417,0.0009431457729078829,0.4469879518072289,0.0,0.0,0.5478369875094314,0.09784970417618752,-0.0693589299917221,0.946987951807229,0.007903345353358838,0.023390972784561977,2.0805946016402843e-08,0.0016334030380881388,1.0,0.051807228915662654,1.0,0.42530120481927713,0.0,0.0
217,1938763919,-4.363448306388406,-2360.004873135631,2.343221424829243,621,False,True,False,21.064899746505706,0.15483956819906974,-135.77077364647087,0.37965383361197247,0.7839160230482549,0.37965383361197247,0.17997622994249798,0.08367553178685772,0.12598972022533417,0.376018226146698,0.05241494998335838,0.0,0.0,0.0,0.41524846732364096,0.16243685898836702,-0.07792738825082779,0.7198067632850241,0.011171259872575981,0.04238553154723062,0.007905206185155665,0.0037733034216251896,0.0,0.1497584541062802,1.0,0.027375201288244767,1.0,0.0
218,1242605113,203.64186540835058,-1028.2684645170311,1.2166703299253805,762,True,False,False,41.77499409335198,0.1286552209104267,-88.87928265124503,0.01591808385744819,0.46005511517249964,0.015933947434602247,0.13337417123850942,0.0,0.010602760128676891,0.015913009643554688,0.0008165812469087541,0.43963254593175854,0.3136482939632546,0.0,0.5456793729091807,0.3019968363828957,-0.06917044520378113,0.9383202099737533,0.0009092282120522074,0.015631054884663965,3.1208919024387424e-08,0.0015966802229991875,1.0,0.03412073490813648,1.0,0.27034120734908135,0.0,1.0
219,1828995021,230.46337092582553,-842.3259851661147,1.0597693560919403,651,True,False,False,71.32553793037538,0.23890456708446106,-169.5761481645639,0.06332172359855809,0.43108565376740626,0.06334928357547197,0.14133633132888496,0.0,0.0005185127374716103,0.06334295123815536,0.0008956885430961847,0.23348694316436253,0.10752688172043011,0.0,0.5417531896264098,0.08459737449884415,-0.06939923763275146,0.9278033794162827,0.005288620180512509,0.03021221073843106,2.0805946016402843e-08,0.00162790991719192,1.0,0.0629800307219662,1.0,0.2519201228878648,0.0,1.0
220,1937516710,17.04490724067435,-1506.5624330994358,1.503607340340111,1000,False,False,False,28.357738060406245,0.16942901208140504,-143.07118767850406,0.15029449269937759,0.48213392040533803,0.18759858644531424,0.13248565935255882,0.025120408777203382,0.00042552949162200093,0.1833755522966385,0.03958075866103172,0.249,0.0,0.5657036229968071,0.5526653332557762,0.5469006537273526,0.1314072459936142,0.982,0.025533158380121525,0.02379267509059051,0.002652529251664936,0.0015036073403401106,0.0,0.0,0.0,0.271,1.0,0.0
221,1972458574,213.35895480141056,-719.92953410837,0.9219484889097807,567,True,False,False,49.98304073593822,0.14960616950164665,-101.61642706031294,0.00475843095453701,0.47394237874692907,0.004765603061445303,0.13204127137641822,0.0,1.3065337952866685e-05,0.004699611570686102,0.0007903313380666077,0.2786596119929453,0.1746031746031746,0.0,0.5638391595116998,0.303247289955616,-0.06922122091054916,0.9559082892416225,0.001521081914087836,0.013215479644844368,1.5604459512302132e-08,0.0016260114442853274,1.0,0.04585537918871252,1.0,0.14638447971781304,0.0,1.0
222,1627593572,209.74003481068058,-680.3028356232242,0.8787828704339055,563,True,False,False,39.01384730154282,0.17428838708598027,-137.26756317270315,0.03267173020896193,0.41074550211695143,0.03270005767434955,0.14277367363554952,0.0,0.031441591680049896,0.03268785402178764,0.0008932924247346818,0.4422735346358792,0.19715808170515098,0.0,0.5442688845309551,0.19853591978549956,-0.06936731934547424,0.9342806394316163,0.0035762062992199333,0.030320837381243786,2.0805946016402843e-08,0.0015608931979287839,1.0,0.06039076376554174,1.0,0.2344582593250444,0.0,1.0
223,550002066,-104.37897258941084,-244.00010996743924,0.13876113737802842,43,False,False,True,-71.28375682460785,0.1345246803944048,-206.51023196227584,1.5756001239480673,1.592662755017814,1.6103921102714096,0.7096883205754884,0.6306659952771243,0.7101446390151978,1.0001895427703857,1.2621345520019531,0.0,0.0,0.5632422715425491,0.5192307361596545,0.5192307361596545,0.12648454308509827,0.9534883720930233,0.10824280931383357,0.11329969509790569,0.00043865175986047833,0.0032270031948378702,0.0,0.0,0.0,0.0,1.0,0.0
224,928135450,113.91343277310955,-1419.876766144416,1.514630198917526,958,True,False,False,17.57419542828047,0.15392952108803573,-138.35519397168883,0.00799552743689231,0.3010530992488815,0.00855290645266682,0.08214526119895743,0.0,4.1484832763671875e-05,0.008515548892319202,0.0007985210395418108,0.6148225469728601,0.4279749478079332,0.0,0.5569461867522394,0.26576271899510173,-0.06927786767482758,0.9686847599164927,0.002244782448961249,0.011472826104049474,2.600743251833515e-09,0.0015810336105610923,1.0,0.029227557411273485,1.0,0.5,0.0,1.0
225,1388859855,258.33498265370736,-601.8840794681923,0.8500790621218987,507,True,False,False,75.8327757243564,0.22067615422816206,-146.83113026467976,0.07348317513621082,0.48300096311473484,0.07351082775370421,0.17762518527908555,0.0,0.07346896827220917,0.07349662482738495,0.0014449692098423839,0.33530571992110453,0.16568047337278108,0.0,0.5700789070311618,0.214541198015213,-0.06886842101812363,0.9368836291913215,0.00219935965533227,0.02357651402422862,1.3003716260034937e-08,0.001676684540674359,1.0,0.0650887573964497,1.0,0.10059171597633136,0.0,1.0
226,253571847,-101.03673564651982,-181.63244333542423,0.07957570768890446,51,False,False,True,-60.16256580478046,0.06650611187376666,-127.47076566561476,1.6368556706881947,1.7303262733404563,1.7417268762370588,0.45984364532383204,0.42154445103496235,0.7922477722167969,1.002315878868103,1.4244210720062256,0.0,0.0,0.5207300279289484,0.286640318092324,0.29237312445417046,0.041460055857896805,0.5490196078431373,0.0682034358827397,0.04769502560825152,0.001429904244425878,0.0015603079939000874,0.0,0.0,0.0,0.0,1.0,0.0
227,424193372,216.73112527411428,-1064.5310105620238,1.2669421358361384,716,True,False,False,70.07330428366537,0.2190229954818065,-150.94819210254755,0.006679540589848555,0.36164133551479666,0.006706610901013746,0.12520027806829326,0.0,0.0005457877996377647,0.006660556886345148,0.0007846092921681702,0.49162011173184356,0.3854748603351955,0.0,0.5598301043260488,0.16428758054971696,-0.06921065598726273,0.9497206703910615,0.0014144064153870347,0.018230333523040314,1.8205202764135647e-08,0.0017694722567543819,1.0,0.051675977653631286,1.0,0.31424581005586594,0.0,1.0
228,463024751,-29.77123152348213,-1446.6300329140215,1.3968588013905427,1000,False,False,False,7.203866268460601,0.12449411529227739,-119.29016268132175,0.1297287302355485,0.4422737570049178,0.14359323191320317,0.09601054401556264,0.026785114478283696,0.12074136734008789,0.14321832358837128,0.010369572788476944,0.44,0.0,0.5511011108756065,0.5603739829570986,0.5741723535954952,0.10220222175121307,0.994,0.011910258466897198,0.018760448582045796,0.000319150208172924,0.0013968588013905405,0.0,0.0,0.0,0.355,1.0,0.0
229,1373742587,227.81310497452506,-717.4708928524899,0.9328439978270148,622,True,False,False,48.83948260959259,0.17036195172674368,-123.51861325911922,0.01588822806618616,0.4309107955169626,0.0331541792045471,0.1526412273600643,0.0,0.00013322829909157008,0.03312378004193306,0.0014194345567375422,0.39228295819935693,0.2845659163987138,0.0,0.5351066468650373,0.23790352530777453,-0.0694865733385086,0.9163987138263665,0.00357484903633528,0.03402891020798527,1.5604459512302132e-08,0.0014997491926479359,1.0,0.04983922829581994,1.0,0.25241157556270094,0.0,1.0
230,802303837,195.79445336754446,-956.2959720035525,1.137950425371097,707,True,False,False,65.48238970437339,0.18210711902311774,-118.62308830364883,0.07109737999362038,0.3517576219912454,0.07112484469742758,0.10246757624355698,0.0,0.027652835473418236,0.07111883163452148,0.0009248352143913507,0.5289957567185289,0.1371994342291372,0.0,0.5537875977429118,0.20143736797384917,-0.06940477341413498,0.9533239038189534,0.0057242404490198346,0.020492140039286705,2.0805946016402843e-08,0.0016095479849661898,1.0,0.04809052333804809,1.0,0.413012729844413,0.0,1.0
231,1783498037,0.6731052665971162,-1625.521321718083,1.6061944269846802,1000,False,False,False,19.02741333740102,0.1688425872077825,-151.81508752788702,0.15799463528268398,0.5059097811603862,0.17274239076212353,0.11916678174877743,0.008628352040944962,0.15799398720264435,0.17267055809497833,0.004981157835572958,0.215,0.0,0.5699422582983971,0.5597684732181951,0.5402415964379906,0.13988451659679413,0.996,0.014741817682545412,0.02184435603487766,0.0011020129381828867,0.0016061944269846794,0.0,0.001,1.0,0.313,1.0,0.0
232,1601410155,208.28650107905267,-907.8485813705513,1.1034750824496025,633,True,False,False,61.4474711240822,0.21727775692405005,-157.82683350276858,0.02975043121176356,0.37630638748801853,0.029993369419737313,0.12682684682202053,0.0,0.019053269177675247,0.02997732162475586,0.0009810185292735696,0.4060031595576619,0.21958925750394945,0.0,0.5732043149511773,0.2863123267889023,-0.06912411004304886,0.9589257503949447,0.0001394856526769988,0.01825932157997397,1.5604459512166607e-08,0.0017432465757497688,1.0,0.04265402843601896,1.0,0.19747235387045814,0.0,1.0
233,576219794,192.88679469790384,-796.1848315741867,0.9763316262720906,637,True,False,False,26.7586928299747,0.14665927390681957,-121.8972648139298,0.07595047294049892,0.4576499741999635,0.07597813043229384,0.1458360290975474,0.0,0.07594422996044159,0.07597188651561737,0.0009740447858348489,0.40816326530612246,0.13500784929356358,0.0,0.5075138685048329,0.22450020669028162,-0.06941324472427368,0.8869701726844584,0.005995280808145072,0.02077885405618057,2.0805946016402843e-08,0.0015327027100032803,1.0,0.07849293563579278,1.0,0.1664050235478807,0.0,1.0
234,594444028,211.52485212597847,-780.6849284397663,0.9790097805657421,660,True,False,False,31.464776094408037,0.14673344616992023,-117.26603824189468,0.05730182783976227,0.6258682083258489,0.05732957607231405,0.16577768073803584,0.0,0.05729246139526367,0.05732021480798721,0.001035986002534628,0.20909090909090908,0.1409090909090909,0.0,0.5017221848514358,0.2277775927260518,-0.06942839175462723,0.8939393939393939,0.004944571756816272,0.024851744542601067,1.3003716260034937e-08,0.0014833481523723387,1.0,0.045454545454545456,1.0,0.09090909090909091,0.0,1.0
235,66531776,23.801213171423278,-2439.9827519325395,2.443783965103964,1000,False,False,False,7.615486037045157,0.11707489174393973,-111.45931936439959,0.5074984184566596,0.7462382774117032,0.5247340743997493,0.10245474006292879,0.011487093114923786,0.5068538784980774,0.5243420600891113,0.02027937024831772,0.0,0.0,0.0,0.3926381527505291,0.2822319184365915,-0.019833995029330254,0.725,0.015877774221282174,0.024110786022782618,0.002248445270738829,0.002443783965103963,0.0,0.189,1.0,0.56,1.0,0.0
236,67451976,136.75122866667505,-5305.206337105996,5.421957565772669,1000,False,False,False,64.48813159407837,0.14414573142605253,-81.65751348947897,0.1567482962511169,0.3349972368849931,0.1567482962511169,0.08867796143071457,0.008238804886147196,0.15663547813892365,0.15663547813892365,0.005946037825196981,0.615,0.0,0.0,0.24636855331933474,0.030002922468702307,-0.07138646394014359,0.418,0.013541590276192846,0.019208220897062256,0.0022771340695519754,0.005421957565772667,1.0,0.422,1.0,0.621,1.0,0.0
237,1395986010,205.96604782092032,-751.0301757660168,0.9426762235869388,716,True,False,False,17.488621874244025,0.16034278565603854,-144.852664686201,0.06342951480787062,0.680533644900511,0.06345726482234443,0.1813707173827563,0.0,0.06341467052698135,0.0634424239397049,0.0013723350130021572,0.16899441340782123,0.0935754189944134,0.0,0.46353901094178523,0.10462185083422809,-0.06950363516807556,0.8435754189944135,0.005273318382496281,0.030910886700374455,2.6007432520069873e-08,0.0013165869044510317,1.0,0.08100558659217877,1.0,0.04748603351955307,0.0,1.0
238,1372420504,30.38700871997868,-1342.735850644135,1.3531228593641156,1000,False,False,False,23.72022421702658,0.18229636130990062,-160.57605075037947,0.24278424744225066,0.6625908870250189,0.24278424744225066,0.16109962164845462,0.07014871659550626,0.077509306371212,0.2427520751953125,-0.003952315077185631,0.0,0.0,0.5132445693016052,0.5523684054833721,0.5335821594949812,0.02648913860321045,0.985,0.02449230452025339,0.0309779695938556,4.106573594956156e-05,0.0013531228593641142,0.0,0.0,0.0,0.189,1.0,0.0
239,651841002,212.72469268999996,-186.92602526147232,0.39245071795147274,360,True,False,False,49.15343109018014,0.1447134483804859,-97.50635118842591,0.56979528309452,0.9403105598024664,0.5698242433638104,0.18392847591663347,0.0,0.5426650047302246,0.5426950454711914,0.17372897267341614,0.0,0.0,0.0,0.5172595680898262,0.09565894216299058,-0.08918850868940353,0.8833333333333333,0.035784284392730493,0.022225988870658304,1.0402973003864613e-08,0.0010901408831985343,1.0,0.11944444444444445,1.0,0.09166666666666666,0.0,0.0
240,1636612707,186.53811215683814,-316.4677727186735,0.49308588487551214,496,True,False,False,13.376248517684138,0.16846258939850695,-157.07266086763525,0.6638489107533843,1.0644332457965542,0.6638874028274764,0.26820914598463647,0.0,0.32884931564331055,0.6390632390975952,-0.17984621226787567,0.0,0.0,0.0,0.537708834339414,0.19489139795303345,-0.05609850212931633,0.9133064516129032,0.02415521958661446,0.04509672010915564,7.802229754633183e-09,0.0009941247678941767,1.0,0.07056451612903226,1.0,0.06451612903225806,0.0,0.0
241,452221964,-3.2761748355813953,-1547.5160787622408,1.5242399039266592,1000,False,False,False,30.409453154510558,0.15109916983828445,-122.68963034127886,0.059678945072854345,0.35193250214091953,0.0733492629697102,0.07941054825113658,0.035462188221929494,4.2438507080078125e-05,0.06452760845422745,0.034875523298978806,0.558,0.367,0.5337209068238735,0.5576480302950367,0.5584852246195078,0.06744181364774704,0.981,0.02487796613635374,0.014386579094041828,0.0008966400457997951,0.0015242399039266615,0.0,0.0,0.0,0.508,1.0,0.0
242,1821731862,67.69011104516686,-1884.8882991958235,1.9325784102409902,1000,False,False,False,58.326222146977585,0.1421978233345237,-85.87151484505135,0.19636922648365335,0.37949341668987824,0.1972790308599142,0.08732053001605594,0.018365025780764172,0.19636888802051544,0.19725379347801208,0.003155467566102743,0.213,0.0,0.5600667595863342,0.3815381626151502,0.2931457242742181,0.12013351917266846,0.664,0.013000711101324808,0.009599009925328467,0.0025716994517634567,0.0019325784102409897,0.0,0.336,1.0,0.577,1.0,0.0
243,123984911,300.3418054136913,-174.16476849622632,0.4678465739099176,333,True,False,False,82.35749858715545,0.16818133888552358,-87.75344400432616,0.0733964749800876,0.4697755021405527,0.07424901411620258,0.3255144546571911,0.0,0.0005826950073242188,0.07424898445606232,-6.636619218625128e-05,0.47147147147147145,0.32732732732732733,0.0,0.546351701495246,0.27258352792821827,-0.06849498301744461,0.9009009009009009,0.002143073882232466,0.06138737036003589,7.802229756367907e-09,0.001404944666396149,1.0,0.09009009009009009,1.0,0.16516516516516516,0.0,1.0
244,1686778320,25.257137980511434,-2842.105407563954,2.8473625455444664,1000,False,False,False,15.401346906066035,0.12628618979940676,-112.88475655084589,0.13904544817797795,0.39308521580377526,0.13904544817797795,0.07730410264406075,0.001271389605637437,0.0003088951052632183,0.13895997405052185,0.004874655976891518,0.525,0.0,0.0,0.44470578602138267,0.020160253089852632,-0.05919082835316658,0.786,0.0194543800596842,0.016198827869604512,0.006420815069228116,0.0028473625455444633,1.0,0.155,1.0,0.471,1.0,0.0
245,880264374,-58.9795326842461,-342.8135252971674,0.2790739926129215,238,False,False,True,6.057061284014081,0.16729976160111623,-163.05980343167752,1.1567363313177623,1.2883024345225766,1.1567363313177623,0.3537668362158035,0.13463317739161115,0.28382205963134766,1.0003325939178467,0.5808387398719788,0.0,0.0,0.559852559119463,0.5520924379982587,0.5740102531760931,0.11970511823892593,0.957983193277311,0.061994000122435236,0.08475028047108463,0.0008244460138666782,0.001172579800894628,0.0,0.0,0.0,0.0,1.0,0.0
246,1171302208,11.909900412801596,-1403.4786868790047,1.395388587291809,1000,False,False,False,18.299764320989357,0.17541142814327274,-159.11157747978856,0.06755087575929848,0.557485912946542,0.11961866208147434,0.1508883307106574,0.058002147952637875,0.00017309188842773438,0.06002969667315483,0.1034652590751648,0.262,0.103,0.5716003030538559,0.5696512739332393,0.5573224173113703,0.1432006061077118,1.0,0.03274097786298846,0.02683089773976343,2.2751301968763904e-05,0.001395388587291809,0.0,0.0,0.0,0.104,1.0,0.0
247,645818112,178.11758101783937,-1198.8909997144287,1.3585485807322666,923,True,False,False,49.55699675018191,0.17425409619121507,-126.69691223725506,0.015412673586448095,0.27414490962588084,0.016158369358758407,0.13785974169626095,0.0,0.00010929107520496473,0.016102313995361328,0.001344761811196804,0.6088840736728061,0.39653304442036835,0.0,0.557595516350307,0.26087216079235076,-0.06942824274301529,0.9609967497291441,0.0026345782715536097,0.030924431490457947,2.0805946016402843e-08,0.0014718836194282416,1.0,0.0314192849404117,1.0,0.3250270855904659,0.0,1.0
248,1992289477,169.7389636704582,-1085.4704249339275,1.2374093886043869,890,True,False,False,28.92950850422555,0.10577517387440812,-78.84540454279718,0.06526475282571813,0.5352481176162663,0.0652923191339729,0.12147021626588297,0.0,0.06525783240795135,0.06528539955615997,0.0009505486232228577,0.3651685393258427,0.10898876404494381,0.0,0.547851528318761,0.22014350384473802,-0.06883098930120468,0.9438202247191011,0.001737810139148654,0.014483240438953467,5.201486504100711e-09,0.0013903476276453796,1.0,0.03707865168539326,1.0,0.26853932584269663,0.0,1.0
249,313246075,217.2247555173002,-788.9922434181716,0.9937569989354721,623,True,False,False,41.10514811712959,0.17525181269295834,-136.14284727637727,0.02834753255433458,0.4721378301407713,0.030441752138142795,0.13819780434813428,0.0,0.0010810851817950606,0.03040904924273491,0.0014106726739555597,0.3852327447833066,0.27447833065810595,0.0,0.5336858768712723,0.2309437657892704,-0.06922270357608795,0.913322632423756,9.132509929505122e-05,0.02487656716903581,1.0402973008133659e-08,0.0015951155681147217,1.0,0.051364365971107544,1.0,0.2552166934189406,0.0,1.0
250,1889010639,205.05177526725456,-957.553592872553,1.1490853681398094,676,True,False,False,68.3932003909719,0.18888399887654947,-122.48855759039145,0.04613920487340309,0.3723352572318549,0.046166569722996036,0.11943045943191813,0.0,0.0001028060942189768,0.046152401715517044,0.0011436677305027843,0.40236686390532544,0.17159763313609466,0.0,0.5667931638401795,0.24032553650438784,-0.06944386661052704,0.9556213017751479,0.004314582340625195,0.014492413181988137,1.3003716260034937e-08,0.0016998304262423197,1.0,0.04437869822485207,1.0,0.2514792899408284,0.0,1.0
251,2024720233,216.5303236997686,-434.3928520004089,0.640283175700177,532,True,False,False,28.534899425185078,0.17073953929480762,-144.19511292761558,0.3933333813082227,0.8453205753873383,0.39335844641206713,0.2319017164276589,0.0,0.014363288879394531,0.3927614092826843,0.021664319559931755,0.0,0.0,0.0,0.5018919948120847,0.0,-0.0712072029709816,0.8609022556390977,0.023568777990714104,0.04324203478465002,2.0805946018137567e-08,0.0012035398039477016,1.0,0.10526315789473684,1.0,0.06578947368421052,0.0,0.0
252,1804064796,180.14144163271413,-738.9333614290721,0.9075948030617857,574,True,False,False,15.754470272726047,0.167890163333047,-154.12944663295025,0.012435195278810998,0.4816238787828138,0.012462500886794134,0.12242546237731236,0.0,3.776550147449598e-05,0.012431812472641468,0.0008740520570427179,0.2857142857142857,0.13763066202090593,0.0,0.5504910522140563,0.2774743364751339,-0.06930897384881973,0.9372822299651568,0.002456348523759693,0.01880473173309026,2.6007432520069873e-08,0.0015811756150902188,1.0,0.050522648083623695,1.0,0.1794425087108014,0.0,1.0
253,1786187759,-81.7816226694733,-276.0534855209361,0.1918118628514628,123,False,False,True,-19.16855314429489,0.1607912040437618,-181.37878019943685,1.498958813475403,1.514906896942632,1.498958813475403,0.344987668497343,0.18489156687562575,0.6043434739112854,1.00083327293396,1.1158899068832397,0.0,0.0,0.5835222452878952,0.5798356125691557,0.5845216509699821,0.1670444905757904,1.0,0.08004171747976532,0.0956819637688469,0.0006152422266733487,0.0015594460394427873,0.0,0.0,0.0,0.0,1.0,0.0
254,989960034,52.36672709400292,-1481.5816863907753,1.5139484134847774,1000,False,False,False,54.7334815697889,0.16764816344430392,-114.91459553201997,0.01990091811065637,0.30039535410610657,0.04547741708469866,0.13156369602973605,0.04620792256551967,6.189346458995715e-05,0.04522743076086044,0.004761824384331703,0.564,0.456,0.6127713695168495,0.55994744227943,0.6061538775265217,0.22554273903369904,0.977,0.006177897847258711,0.030548824106693344,0.0008271449351764729,0.001513948413484776,0.0,0.0,0.0,0.393,1.0,0.0
255,1905578091,151.71674378097538,-1133.0180403676602,1.2682147841486346,826,True,False,False,25.977305193034454,0.13274373691692135,-108.76593547364259,0.04438692753472403,0.4069846433622307,0.044413526991813605,0.10464635568634997,0.0,0.00018854140944313258,0.044403839856386185,-0.0009275698685087264,0.4213075060532688,0.17191283292978207,0.0,0.5461597891874526,0.21772429288830608,-0.06898084282875061,0.9467312348668281,0.004313952960758203,0.011956639458867824,2.0805946016402843e-08,0.0015353689880734083,1.0,0.04116222760290557,1.0,0.36319612590799033,0.0,1.0
256,1958129221,-96.2130654021632,-224.62884630834483,0.12697578090618167,72,False,False,True,-49.506214685352354,0.10573082595754336,-156.26705790234737,1.5428823638008766,1.6596240765355108,1.6752756725453335,0.630728072638168,0.48258870518231667,0.5733836889266968,1.0011571645736694,1.343217372894287,0.0,0.0,0.5302335880696774,0.3658621545893968,0.5268415026087314,0.060467176139354706,0.6805555555555556,0.08304828070884267,0.08219715914235066,0.0016328766507873599,0.0017635525125858564,0.0,0.0,0.0,0.0,1.0,0.0
257,1850992617,150.64814002746715,-1200.9349838132446,1.3320831238407094,975,True,False,False,7.769439143493394,0.12458647192485191,-118.81692177579978,0.031522695043376306,0.6054880515637545,0.03155159011871109,0.12668685805164462,0.0,0.031305503100156784,0.03152065351605415,0.0013968682615086436,0.34564102564102567,0.16307692307692306,0.0,0.5438866474202428,0.2885604456067085,-0.06921211630105972,0.9641025641025641,3.224661558192624e-05,0.02073886110416804,1.0402973008120106e-08,0.0013662391013750871,1.0,0.02666666666666667,1.0,0.2635897435897436,0.0,1.0
258,1474258078,188.68319868678236,-1013.3203052271854,1.1866635039139657,767,True,False,False,58.60900469224287,0.20981315787483398,-153.20325529028148,0.08209166538586912,0.3976372951343452,0.08211542410074701,0.11729890502558436,0.0,0.08118171989917755,0.08211441338062286,0.00040741919656284153,0.379400260756193,0.08604954367666232,0.0,0.5647409102288129,0.29862039655447004,-0.06852395832538605,0.9661016949152542,0.002581949956198427,0.018703323121619365,1.3003716260034937e-08,0.0015471492880234242,1.0,0.035202086049543675,1.0,0.25684485006518903,0.0,1.0
259,292536559,210.06719203932153,-598.7784124883663,0.7972256045276866,581,True,False,False,33.852884893113526,0.1482948118625406,-116.43610489092652,0.21623550631915023,0.6964500836610875,0.21625994222621636,0.17144924446718576,0.0,0.21620778739452362,0.21623221039772034,0.003463206347078085,0.0,0.0,0.0,0.48172248779148263,0.02001749321410898,-0.0694182887673378,0.8416523235800344,0.013863590898969994,0.021671613728752703,2.6007432520069873e-08,0.001372161109341974,1.0,0.10843373493975904,1.0,0.06540447504302926,0.0,0.0
