episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
211,987606443,137.5836249353363,-631.5295569903332,1.500106363851339,953,True,False,False,46.272663191427746,0.15665502833815634,-34.05471250294572,0.059677790503482694,0.3449495971151033,0.059704399238938125,0.08851309588520258,0.0,0.0002497672976460308,0.05970411375164986,-0.00018463372543919832,0.43651626442812175,0.11332633788037776,0.0,0.5586025018542067,0.25921845257282256,-0.07062604278326035,0.9695697796432319,0.005406758617643089,0.014326675066353597,3.6410405528271295e-08,0.0015740885245029799,1.0,0.03147953830010493,1.0,0.4669464847848898,0.0,1.0
212,1428704328,168.02025047168132,-484.6191805117047,1.2729588619667709,808,True,False,False,29.671015199306648,0.1823407808589199,-63.498780572201944,0.06965878899379692,0.49627177435622605,0.07132397387289907,0.12675242043303525,0.0,0.048593807965517044,0.07132396847009659,2.7761459932662547e-05,0.35148514851485146,0.1844059405940594,0.0,0.5637117928852982,0.2766226008161902,-0.07103746384382248,0.9665841584158416,0.0026417572982079334,0.019822670540212684,2.860817577233707e-08,0.001575444136097491,1.0,0.034653465346534656,1.0,0.2301980198019802,0.0,1.0
213,813158061,8.432760834781131,-913.1343788230116,1.8031342793155836,1000,False,False,False,14.917976132600774,0.16815292195929732,-71.15839850455286,0.40709253184167876,0.7039147155311157,0.4133883416087272,0.1237448301422302,0.0028209462819750487,0.4058527946472168,0.4120766520500183,-0.032905224710702896,0.0,0.0,0.0,0.542819663285918,0.5128575564781204,-0.003957240842282772,0.983,0.005974840916741551,0.023485922955337243,0.002109594189256171,0.0018031342793155827,0.0,0.0,0.0,0.449,1.0,0.0
214,1749950354,144.66838354659268,-666.4624070477723,1.5829415811887342,983,True,False,False,42.112378440358086,0.19091287133223123,-55.34395479596669,0.03468068582294701,0.3172978836809534,0.0659491223866129,0.10300281194942185,0.0,0.00021991730318404734,0.06593513488769531,0.0013582087121903896,0.4883011190233978,0.2807731434384537,0.0,0.5515409447428025,0.2818108412623406,-0.07090948522090912,0.9643947100712106,0.005737231161563727,0.02375878542501514,2.6007432520069873e-08,0.001610316969673174,1.0,0.028484231943031537,1.0,0.40284842319430314,0.0,1.0
215,889174518,22.906285722367457,-791.0880618638303,1.5879886951723976,1000,False,False,False,61.25983701966216,0.23110719308164507,-56.2936731786655,0.12229583018939166,0.3544981031708046,0.12229583018939166,0.09892861922169725,0.040191897269976296,0.08977890014648438,0.11922931671142578,0.02721470408141613,0.544,0.0,0.5891067460179329,0.5794138035532087,0.5700167006999254,0.17821349203586578,1.0,0.0075740489955739305,0.024933263715422718,0.003100692904876806,0.001587988695172397,0.0,0.0,0.0,0.473,1.0,0.0
216,1871442016,159.9248414241824,-575.7652319632651,1.4371001467748952,857,True,False,False,39.058367489838126,0.18667462904111976,-56.278583624995974,0.109404482696628,0.4045910000336937,0.10990406529609943,0.10858885238409473,0.0,1.9550323486328125e-05,0.1099005714058876,0.0008763408404774964,0.4340723453908985,0.0,0.0,0.5606624208551819,0.2912359689176083,-0.07038608938455582,0.9684947491248541,0.008556087696983211,0.023264835080445065,5.7216351543806776e-08,0.0016768963206241477,1.0,0.030338389731621937,1.0,0.4305717619603267,0.0,0.0
217,1938763919,-8.345793381793186,-477.9278015774481,0.9181640163913097,525,False,True,False,20.462589075730616,0.15145356546330863,-57.253972331819895,0.37948870323862144,0.8468487268879008,0.37948870323862144,0.2063450569592403,0.0827200606100373,0.12598972022533417,0.37589970231056213,0.05206812545657158,0.0,0.0,0.0,0.512193847178548,0.21282630806439556,-0.07616699486970901,0.8895238095238095,0.017802927600219218,0.04504113612485242,0.009790797057742825,0.001748883840745352,1.0,0.030476190476190476,1.0,0.0,1.0,0.0
218,1242605113,169.8950756353326,-596.9887008385407,1.4963275529477464,936,True,False,False,41.166944809641194,0.12596293856102667,-23.814360195621394,0.006711942031194764,0.3954027981150919,0.05133434103342507,0.11574290166800802,0.0,0.00011320113844703883,0.05133085325360298,0.0005983925075270236,0.5128205128205128,0.4252136752136752,0.0,0.5504114783068514,0.2688375718891621,-0.07085973769426346,0.9476495726495726,0.004844352115599276,0.015728457648219264,4.1611892032805686e-08,0.0015986405480210959,1.0,0.029914529914529916,1.0,0.3344017094017094,0.0,1.0
219,1828995021,221.52446527793083,-408.28734623393416,1.2320236230237291,690,True,False,False,71.04426234060509,0.24243780312697874,-52.17269245457454,0.057605561651279585,0.4175260958970472,0.05761910314167559,0.13292901127870438,0.0,0.0006406783941201866,0.057616423815488815,0.0005556559772230685,0.26811594202898553,0.12318840579710146,0.0,0.5571055656319241,0.27289466593414546,-0.07080302387475967,0.9550724637681159,0.0052433451416095365,0.030172839469735438,5.981709479650765e-08,0.0017855414826430853,1.0,0.042028985507246375,1.0,0.2768115942028985,0.0,1.0
220,1937516710,16.783851826132565,-763.0255459784228,1.5196187956091118,1000,False,False,False,26.842160770891745,0.17094962577475098,-60.63256577398916,0.14326278601712997,0.4881702137969505,0.1826843291801458,0.13381977662089983,0.0255310134429271,0.00042552949162200093,0.17753057181835175,0.04308665916323662,0.321,0.0,0.565393328666687,0.5550094407004071,0.5485617017373443,0.13078665733337402,0.983,0.025615068788844224,0.02438950762437672,0.002643541082985923,0.0015196187956091102,0.0,0.0,0.0,0.237,1.0,0.0
221,1972458574,210.349575104937,-276.62517228412514,0.9504694947781239,587,True,False,False,49.39860123594375,0.15053169380273426,-27.86176429408701,0.0032611034222191156,0.4737019196833677,0.0035429665930717955,0.12801084161181678,0.0,3.52859501617786e-06,0.0035161972045898438,0.00043470622040331364,0.25894378194207834,0.1788756388415673,0.0,0.5624661071121286,0.2680703285336494,-0.07111901789903641,0.9522998296422487,0.0014251122124375648,0.013076689647275723,1.5604459512085292e-08,0.0016191984578843679,1.0,0.049403747870528106,1.0,0.15843270868824533,0.0,1.0
222,1627593572,206.2313499556389,-264.7490134136189,0.919080726738515,572,True,False,False,39.39279898493944,0.17620250684085093,-50.702081180337856,0.03934040760079756,0.4095866323320195,0.03936273901782712,0.13944723993445804,0.0,0.039328671991825104,0.03935098648071289,0.0009618139010854065,0.4318181818181818,0.17132867132867133,0.0,0.5519802141796237,0.2750925783161074,-0.07102366536855698,0.9458041958041958,0.004072466147577415,0.030314193145136607,2.6007432520069873e-08,0.0016067844873050962,1.0,0.04895104895104895,1.0,0.256993006993007,0.0,1.0
223,550002066,-105.93694039280527,-177.2205891779114,0.1408472975702122,43,False,False,True,-72.6011515300416,0.13657812035393221,-141.5920064502709,1.5756001239480673,1.6029412566739987,1.6293484119525807,0.7054824534548071,0.624446868955341,0.7101446390151978,1.0004984140396118,1.2859934568405151,0.0,0.0,0.5610254071652889,0.5286999297718149,0.5286999297718149,0.12205081433057785,0.9767441860465116,0.11014206969295338,0.11516650207211386,0.0004424904569004656,0.0032755185481444698,0.0,0.0,0.0,0.0,1.0,0.0
224,928135450,108.56127687077388,-702.4747640754945,1.5828720818925375,980,True,False,False,16.784560821557516,0.1527271929029591,-61.57893006473975,0.02239018883986407,0.3155661806834021,0.022403540214687382,0.08062640238949423,0.0,6.408691115211695e-05,0.022403430193662643,7.02118850313127e-05,0.5785714285714286,0.42448979591836733,0.0,0.557662226047488,0.2661357432603836,-0.07092578709125519,0.9693877551020408,0.0030520674584794045,0.01173766184230265,2.3406689268236358e-08,0.0016151755937678933,1.0,0.02959183673469388,1.0,0.5081632653061224,0.0,1.0
225,1388859855,244.6154347467352,-290.36170894503266,1.0465142873835362,586,True,False,False,74.62794055137482,0.22193012058264794,-38.33158300122545,0.0570282178722278,0.43845316821184493,0.06538549056026076,0.15751377005540954,0.0,0.05609264224767685,0.06537580490112305,0.0011253929696977139,0.4044368600682594,0.257679180887372,0.0,0.5757975003011795,0.2608183218841441,-0.07131464034318924,0.9539249146757679,0.0023581477094920863,0.02254589387926494,2.860817577233707e-08,0.0017858605586749765,1.0,0.04778156996587031,1.0,0.19283276450511946,0.0,1.0
226,253571847,-100.95361859900876,-143.31771730032176,0.08268819740262603,51,False,False,True,-60.21783530531647,0.0693930299245449,-95.7164382546566,1.6368555841412062,1.7308182362700275,1.7440565265949048,0.45762747496194695,0.41445045002548425,0.7922475934028625,1.0015981197357178,1.4277725219726562,0.0,0.0,0.5241792071610689,0.2901754252722158,0.29597893377766016,0.04835841432213783,0.5490196078431373,0.07150126675158494,0.05167134345387276,0.001500613251962088,0.0016213372039730594,0.0,0.0,0.0,0.0,1.0,0.0
227,424193372,212.4101881098003,-466.8073900768686,1.329235156373338,730,True,False,False,69.4726024648835,0.22159676905961084,-43.3244797319022,0.01075763463966087,0.3725461246693058,0.013469600820202009,0.12406641958146582,0.0,1.8596649169921875e-05,0.01335067767649889,0.0017859316430985928,0.4876712328767123,0.2602739726027397,0.0,0.5652845922347209,0.23449030563235282,-0.07135768979787827,0.9575342465753425,0.002402558651449572,0.019020408366697716,4.1611892032372005e-08,0.0018208700772237513,1.0,0.043835616438356165,1.0,0.29863013698630136,0.0,1.0
228,463024751,-30.705058500403506,-755.1736933876692,1.4089372697745313,1000,False,False,False,6.870270515885588,0.12079526748969215,-55.5272768864654,0.1345559221767503,0.44605815135282856,0.14930904307614082,0.09501700610965409,0.027849495638150232,0.11933708190917969,0.14645680785179138,0.029044685885310173,0.44,0.0,0.5506822466850281,0.5613551121461205,0.5740532959252596,0.10136449337005615,0.995,0.011524944050020993,0.019135692710979167,0.0003195312170593458,0.0014089372697745324,0.0,0.0,0.0,0.336,1.0,0.0
229,1373742587,30.462393385730767,-741.8423711299312,1.504609529031324,1000,False,False,False,49.05499114713819,0.17304327407959452,-39.46655955016439,0.03664480106480373,0.30049776456688526,0.07621019519034575,0.10424681797097698,0.040807776243491994,9.012222290039062e-05,0.07308836281299591,0.0215890035033226,0.616,0.534,0.591221921145916,0.5636752617936581,0.5589791929721832,0.18244384229183197,0.977,0.0007014441868548022,0.024695491818278334,3.2113815129619356e-05,0.0015046095290313245,0.0,0.0,0.0,0.533,1.0,0.0
230,802303837,192.87221713177857,-398.51430210796,1.1541730384794777,715,True,False,False,65.30477380241096,0.18333898281670916,-28.363203367970943,0.07373530742011856,0.3592902976257724,0.0737600956126608,0.10134566094591306,0.0,0.03301201015710831,0.07375860214233398,-0.00046937703154981136,0.5076923076923077,0.09230769230769231,0.0,0.5597145020492844,0.2813648100197315,-0.07045044749975204,0.9622377622377623,0.006307251014384952,0.020805191079599994,3.6410405528271295e-08,0.0016142280258454225,1.0,0.039160839160839164,1.0,0.4027972027972028,0.0,1.0
231,1783498037,0.25939746950745746,-740.0289433916947,1.440576681722401,1000,False,False,False,18.439223678640843,0.17040719189297998,-68.76428592535426,0.14687035913213503,0.5005328025591905,0.15396908441108326,0.11914439206593828,0.0326844552222577,0.14684467017650604,0.15384206175804138,0.006252918392419815,0.233,0.0,0.5840904638171196,0.5628444990762509,0.5727177304029465,0.1681809276342392,0.992,0.004368031190476393,0.02255321891274945,0.0011783863645220137,0.0014405766817224025,0.0,0.006,1.0,0.292,1.0,0.0
232,1601410155,188.9432187089697,-499.8557487206846,1.3475979348593088,750,True,False,False,61.00694242353066,0.2189116287575486,-50.447806768031725,0.022016496753848213,0.33173589723065394,0.02209895124771737,0.11050480858194997,0.0,0.010271454229950905,0.02209463156759739,0.0004369234957266599,0.46,0.32,0.0,0.5731984180832903,0.27289187904447315,-0.07116544991731644,0.9653333333333334,0.00028529497193469647,0.01747317933325027,5.201486504046501e-09,0.0017967972464790782,1.0,0.036,1.0,0.31733333333333336,0.0,1.0
233,576219794,194.6058944061632,-352.7692216880911,1.069750232188506,625,True,False,False,26.761320052817414,0.14791975268469285,-49.194814954336415,0.07699448606283478,0.46861530888021524,0.07702204490418213,0.14824023055743188,0.0,0.07698078453540802,0.07700834423303604,0.0014526939485222101,0.3824,0.104,0.0,0.507296893652156,0.1955248846113682,-0.0708327516913414,0.8864,0.006437702345349364,0.02245210575976426,2.860817577277075e-08,0.001711600371501612,1.0,0.08,1.0,0.152,0.0,1.0
234,594444028,213.50336748167197,-314.4891780485284,1.0296250910604001,659,True,False,False,31.50206842532126,0.14583083082576156,-43.410688569764176,0.04482048722040242,0.6299615545783577,0.04484795284206332,0.16533729034748376,0.0,0.04481544345617294,0.0448429100215435,0.0006725287530571222,0.19423368740515934,0.125948406676783,0.0,0.49904875371591734,0.15621156985755077,-0.07092253863811493,0.8892261001517451,0.004431604083621934,0.02491351737767581,4.6813378536472716e-08,0.0015624052975119884,1.0,0.05311077389984825,1.0,0.051593323216995446,0.0,1.0
235,66531776,18.09592645300584,-1271.7032365802572,2.5395983260665305,1000,False,False,False,7.268394971896526,0.12263263163352657,-56.04783450237197,0.5205452778219375,0.7569573386020743,0.5442120822491849,0.10005140429441028,0.01134398225659941,0.5196973085403442,0.5431579351425171,0.033856283873319626,0.0,0.0,0.0,0.40294368052041685,0.2629226292736712,-0.09602969139814377,0.741,0.022679102735343248,0.02430014752272092,0.008734826377722259,0.002539598326066529,0.0,0.17,1.0,0.552,1.0,0.0
236,67451976,128.27352515552494,-2609.5570151848024,5.435661080680664,1000,False,False,False,64.39881145983462,0.14827838293337633,-11.740293664358447,0.15882711307899833,0.3328231688408855,0.15882711307899833,0.08766526033298708,0.020047576653195436,0.15870723128318787,0.1587197333574295,0.005839357152581215,0.63,0.0,0.0,0.2361386238305422,0.03016405891161412,-0.06769316643476486,0.397,0.015120830498521948,0.020644927940519326,0.0019344471349481765,0.0054356610806806545,0.0,0.439,1.0,0.621,1.0,0.0
237,1395986010,201.53948778544003,-353.097835949055,1.0794346474689895,746,True,False,False,17.02140836795746,0.16402628031780547,-66.99062290937538,0.03035793603406817,0.6565679024206953,0.03038548032954273,0.17588714583437404,0.0,0.03033590316772461,0.03036346472799778,0.001156470738351345,0.19571045576407506,0.12466487935656836,0.0,0.4802476392712498,0.19843640155624598,-0.07112377882003784,0.8739946380697051,0.003498279253880624,0.03181411561561383,3.1208919024604265e-08,0.0014469633344088343,1.0,0.054959785522788206,1.0,0.04155495978552279,0.0,1.0
238,1372420504,18.491658223955817,-693.7405515588354,1.3844644195655815,1000,False,False,False,23.533242419020233,0.18631097686985496,-71.62215967341233,0.21067446821932928,0.6428356969658013,0.21067446821932928,0.16047950122992968,0.09944162065286152,0.07750940322875977,0.2106436789035797,0.0036016798112541437,0.0,0.0,0.5565098077058792,0.5581649112261367,0.5748120790719986,0.11301961541175842,0.99,0.028873194110460725,0.029925562464145492,0.0009623556262920996,0.0013844644195655812,0.0,0.0,0.0,0.215,1.0,0.0
239,651841002,213.63984417766332,-28.463595188069732,0.4698068787314659,360,True,False,False,49.2719941877063,0.15404163052351674,-29.6951549721724,0.5533600861608796,0.9334305081195066,0.5533893391176544,0.1850074691653325,0.0,0.5250622034072876,0.5250924825668335,0.1746930032968521,0.0,0.0,0.0,0.5218798562470409,0.12839161112904549,-0.08767566829919815,0.8916666666666667,0.038077731624330834,0.022964611102833394,0.0,0.0013050191075874055,1.0,0.10555555555555556,1.0,0.09166666666666666,0.0,0.0
240,1636612707,-3.585800436102744,-792.4357121705413,1.5376998234688806,1000,False,False,False,12.695919874921952,0.17523821582042312,-76.92310169279457,0.5649421212066831,0.8247606187949555,0.6326614530716809,0.1514525027210221,0.02813827279020745,0.32884931564331055,0.6090715527534485,-0.1711501032114029,0.0,0.0,0.0,0.538789978911358,0.4846490146243013,-0.004686411470174789,0.968,0.012222909417683296,0.03166577785951574,0.00048418037123051927,0.0015376998234688773,0.0,0.0,0.0,0.431,1.0,0.0
241,452221964,-5.307340686442322,-791.48573242008,1.532356783467275,1000,False,False,False,30.196145471024778,0.1519123029315534,-47.759919652257075,0.07954852479844088,0.36820760979434014,0.09384484485324412,0.07876161560328858,0.03405345323528215,2.7179718017578125e-05,0.07479610294103622,0.05667801946401596,0.525,0.218,0.5335401073098183,0.5576405781670474,0.5581330934911967,0.06708021461963654,0.981,0.02612514215989196,0.014792493926778203,0.0008087999424624612,0.0015323567834672751,0.0,0.0,0.0,0.508,1.0,0.0
242,1821731862,47.76242497237387,-930.5113832549852,1.9165476164547166,1000,False,False,False,58.29106681123416,0.1416861732799896,-14.551933486265884,0.1351639974487727,0.3733214224382469,0.1351639974487727,0.09404400389081964,0.05823267737303896,0.1348535567522049,0.1348535567522049,0.009155568666756153,0.266,0.0,0.567185752093792,0.4554318093368784,0.5590688742697238,0.13437150418758392,0.792,0.012844029324106231,0.010544818290332778,0.002255499136624147,0.0019165476164547178,0.0,0.208,1.0,0.487,1.0,0.0
243,123984911,302.0824732892214,61.135728482145744,0.46873348961415173,329,True,False,False,84.27922261767932,0.17015437781708506,-2.724682315800907,0.06456434690175565,0.4528279514831901,0.06541255686782832,0.32644658361381973,0.0,0.0006346702575683594,0.06541252136230469,-6.8154331529513e-05,0.48632218844984804,0.3799392097264438,0.0,0.5441648690850901,0.2580225145071745,-0.07103108614683151,0.8936170212765957,0.0022874679603174662,0.062119682472808135,1.3003716260034937e-08,0.001424721852930552,1.0,0.0911854103343465,1.0,0.19756838905775076,0.0,1.0
244,1686778320,123.17970372798735,-1104.0531086987885,2.414745624853553,993,True,False,False,15.156736239653343,0.1250367674007315,-49.361554825045744,0.13768408056894588,0.4030551853268923,0.13769238543565615,0.07742873050189436,0.0,0.00018510819063521922,0.13760653138160706,0.00486163841560483,0.513595166163142,0.0,0.0,0.4587984516740587,0.020490123555064202,-0.07087568938732147,0.8096676737160121,0.01020991333466567,0.016031279737002833,5.20148650366703e-09,0.0024317680008595676,1.0,0.1540785498489426,1.0,0.4612286002014099,0.0,0.0
245,880264374,9.134253482236847,-742.4831868573053,1.4632348806790834,1000,False,False,False,15.294097366805646,0.17911999877994159,-76.26581568067041,0.47715167047028995,0.8357129103405553,0.47715822773820404,0.16009864563875578,0.00272986107242705,0.28382205963134766,0.46034079790115356,-0.12556402385234833,0.0,0.0,0.5151883820071816,0.5587705771783512,0.5562587636895477,0.03037676401436329,0.982,0.010990673363756365,0.03705825323170021,0.0029149715535989624,0.001463234880679083,0.0,0.0,0.0,0.253,1.0,0.0
246,1171302208,9.137983651854976,-713.867039743133,1.4060100467899768,1000,False,False,False,18.519822141646316,0.17586176833855865,-71.41097568513804,0.09598744883600961,0.5698514425604483,0.1483756750649328,0.15123042335740644,0.05609311857805197,0.0003724098205566406,0.07123766094446182,0.13015581667423248,0.198,0.026,0.5713485181331635,0.56966906755534,0.5574453873559833,0.1426970362663269,1.0,0.03355876337338669,0.027238531889353074,3.08890276043694e-05,0.0014060100467899771,0.0,0.0,0.0,0.103,1.0,0.0
247,645818112,24.02858106668585,-778.0110608424801,1.564079283818334,1000,False,False,False,50.85453638349511,0.176592477228771,-39.4416158883958,0.026054973331979564,0.25327515510924387,0.07602768045132438,0.13091794566629847,0.0752109265059443,6.48498553346144e-06,0.06190452724695206,0.04413658007979393,0.654,0.46,0.5538656525313854,0.5742140025438275,0.5679865186661481,0.10773130506277084,0.99,0.029784390516242133,0.03056862378633742,0.002460552787773053,0.0015640792838183329,0.0,0.001,1.0,0.37,1.0,0.0
248,1992289477,167.67264212383887,-467.8909360090193,1.2352471562657157,897,True,False,False,28.661103771303754,0.10345637182114241,-25.066839031099974,0.06510005889886673,0.5421802690270268,0.06512733544906116,0.11989702046279012,0.0,0.06509904563426971,0.06512632220983505,0.0003632879233919084,0.36231884057971014,0.09253065774804906,0.0,0.5511084266059898,0.23483623191714287,-0.07113420218229294,0.9453734671125975,0.0022968327491286683,0.015454345642926167,3.380966227643778e-08,0.0013770871307310101,1.0,0.03567447045707915,1.0,0.27647714604236345,0.0,1.0
249,313246075,214.24803687753166,-320.67047110352,1.0441970159621017,641,True,False,False,41.03552203500939,0.1773216837319434,-49.622134242038186,0.02340446834108208,0.4658445798805091,0.026024166716775838,0.13492404405272118,0.0,0.001085567520931363,0.02602376975119114,0.00014374018064700067,0.38845553822152884,0.27769110764430577,0.0,0.5364913190736809,0.24034266397356988,-0.07110332697629929,0.9173166926677067,6.220847821694369e-05,0.025024591964546906,3.120891902437387e-08,0.001629012505401096,1.0,0.0483619344773791,1.0,0.25585023400936036,0.0,1.0
250,1889010639,197.92884345070917,-433.0777071457297,1.2333331011928788,717,True,False,False,67.85498759690175,0.19165315921463397,-29.970107905777947,0.040721460150537285,0.36913011306235155,0.040751139286557506,0.11439196544125378,0.0,5.254745337879285e-05,0.0407472625374794,0.0005620932788588107,0.41143654114365413,0.1896792189679219,0.0,0.5700776391884123,0.2847430724278092,-0.07092592120170593,0.9623430962343096,0.004178785181906235,0.014622008231220271,7.022006780470907e-08,0.0017201298482466913,1.0,0.03765690376569038,1.0,0.2733612273361227,0.0,1.0
251,2024720233,215.25098323053234,-150.12333551136393,0.7094686374837924,532,True,False,False,27.395646213688806,0.17266755727347444,-60.92860548104124,0.3819774677564689,0.854687141652636,0.38200237346414495,0.2320314309684953,0.0,0.014363288879394531,0.3813858926296234,0.021693645045161247,0.0,0.0,0.0,0.5159464635828755,0.091537069818296,-0.07010789960622787,0.8872180451127819,0.025287351732399113,0.04370185607377263,3.1208919025471626e-08,0.00133358766444322,1.0,0.07894736842105263,1.0,0.06578947368421052,0.0,0.0
252,1804064796,176.71631544856362,-310.65190406593547,0.9511764390289988,589,True,False,False,15.448505553290078,0.16936415472497274,-71.2281995171493,0.0180580077148482,0.48161070417981733,0.018484718237122853,0.11955929809654389,0.0,0.00026216506375931203,0.018477534875273705,0.0005152797675691545,0.2767402376910017,0.14091680814940577,0.0,0.5522611539902605,0.27413527920842173,-0.0710458755493164,0.9388794567062818,0.0027854395853741435,0.01880342283225609,6.241783804877485e-08,0.0016149005756010172,1.0,0.04923599320882852,1.0,0.18166383701188454,0.0,1.0
253,1786187759,-80.4799909543246,-179.15444883643633,0.1923889157642233,124,False,False,True,-18.250428218203876,0.16117982987386184,-100.26517593640105,1.4831243372446048,1.5070939494235522,1.4831243372446048,0.3452973583041701,0.18444362473322906,0.6043462753295898,1.0012997388839722,1.094100832939148,0.0,0.0,0.5861029699444771,0.579029181882018,0.585699991285801,0.17220593988895416,1.0,0.08102622363633497,0.09661795418819817,0.0001303232443592428,0.0015515235142276082,0.0,0.0,0.0,0.0,1.0,0.0
254,989960034,50.265228702873166,-736.4868283636882,1.5335041141331234,1000,False,False,False,55.8505552585429,0.16916914147741316,-30.733929137668653,0.03738976663620883,0.30183096602123444,0.06612359803742122,0.13076106715163177,0.04719613256519167,0.00014991759962867945,0.0598238930106163,0.028167925775051117,0.559,0.424,0.6122909486293793,0.55993809556216,0.6059918843209744,0.22458189725875854,0.976,0.005586534344753884,0.030959506922558534,0.0009092048866361658,0.001533504114133123,0.0,0.0,0.0,0.405,1.0,0.0
255,1905578091,148.8781234902328,-517.5795902222246,1.2993554274249168,839,True,False,False,25.57441421046838,0.13029561075195184,-41.572955695485774,0.04485611287331909,0.41921171015370656,0.04488367024408543,0.10392234389715209,0.0,7.505416579078883e-05,0.044882871210575104,-0.0002678179880604148,0.4028605482717521,0.12276519666269368,0.0,0.5487237671252531,0.2457674155384302,-0.07071544229984283,0.9499404052443385,0.004476209756230415,0.012291018511530756,1.0402973008201422e-08,0.0015486953842966812,1.0,0.03694874851013111,1.0,0.3504171632896305,0.0,1.0
256,1958129221,-97.98150423986371,-164.69190770749074,0.13054080693525405,72,False,False,True,-50.82042646014437,0.10930044932299478,-106.50066838109342,1.5428824081028079,1.6663158093419357,1.6930488780036907,0.6296235117632176,0.47924446321289993,0.5733838081359863,1.0026395320892334,1.364231824874878,0.0,0.0,0.5282299946993589,0.37252234433738823,0.5364321758458391,0.05645998939871788,0.6944444444444444,0.08513036293560723,0.08534111528479998,0.0016714404717284581,0.0018130667629896397,0.0,0.0,0.0,0.0,1.0,0.0
257,1850992617,47.704673785250655,-676.1998474761643,1.4078090425228302,1000,False,False,False,7.638539689319381,0.12360992108521493,-56.166334510793426,0.0032969774060239705,0.6070108269830445,0.0033227260812332474,0.12554892145657992,3.847001752366456e-06,0.0030617713928222656,0.003089523408561945,0.0012228465639054775,0.341,0.163,0.0,0.5490398406377062,0.3750342842936516,-0.07127201557159424,0.971,0.0014408699532551645,0.021011435366293307,1.9973383082687703e-05,0.0014078090425228308,1.0,0.02,1.0,0.252,1.0,1.0
258,1474258078,185.17551483893766,-466.02874852357047,1.2698485267250166,814,True,False,False,58.46926979570502,0.21123782765012744,-49.14908417070148,0.04538320517032705,0.3835635983984732,0.045410755085113656,0.11390708425581772,0.0,0.04535694047808647,0.04538450390100479,0.001543853315524757,0.40294840294840295,0.13267813267813267,0.0,0.5620978655813019,0.2083568263053894,-0.07143980264663696,0.9606879606879607,0.0011893243591810149,0.0185274729705455,2.6007432520286713e-08,0.001560010475092157,1.0,0.04054054054054054,1.0,0.2493857493857494,0.0,1.0
259,292536559,201.68773013640893,-264.1022367437286,0.9078999337602744,592,True,False,False,33.8960199581384,0.15535860989951839,-45.77807226202006,0.25261608078090564,0.691852713570207,0.25264080300593966,0.15947792582264503,0.0,0.2525782585144043,0.2526029646396637,0.004372367635369301,0.0,0.0,0.0,0.4974257338395251,0.05105439277831465,-0.06921663880348206,0.8682432432432432,0.01749157832143076,0.020285771387372743,5.591597991919106e-08,0.0015336147529734381,1.0,0.0945945945945946,1.0,0.057432432432432436,0.0,0.0
260,1081232581,-4.432558586215568,-833.5449297476669,1.6182247423229041,1000,False,False,False,48.27541885535962,0.16189497096723215,-34.67198028576198,0.054486052429466386,0.3287077501839943,0.16865238206002175,0.09465957004742447,0.0476316505900806,0.00019178391085006297,0.12975206971168518,0.10774055123329163,0.57,0.264,0.5808539092540741,0.5742627352145501,0.5666146409511567,0.1617078185081482,1.0,0.033888456994703345,0.014761341333371135,0.0012650587341391795,0.0016182247423229034,0.0,0.0,0.0,0.388,1.0,0.0
261,1564819839,-30.974451036639195,-279.7814634988641,0.48265402492445036,374,False,True,False,14.296182682007206,0.169638978342479,-72.47668428793679,0.5341383614836216,0.9914403113314298,0.5341383614836216,0.22980601918659715,0.15935878766659553,0.3019932806491852,0.503491997718811,0.17832441627979279,0.0,0.0,0.5065122488886118,0.5344035319173799,0.293480301858217,0.013024497777223587,0.93048128342246,0.020387954560777705,0.04857203778692428,0.0008209961279428621,0.0012905187832204543,0.0,0.0,0.0,0.0,1.0,0.0
262,286497476,172.49419747442028,-574.5827349001131,1.4586738647490658,887,True,False,False,60.16579653538703,0.22320032555605046,-53.43409743128718,0.0009372126525700235,0.3016409155293502,0.0009379388402216728,0.10400021768354185,0.0,2.57492069977161e-06,2.765655517578125e-05,0.000937531003728509,0.5546786922209695,0.4836527621195039,0.0,0.5648185449327934,0.21700818995013832,-0.07122187316417694,0.9627959413754228,0.0016143101072575606,0.02063609767821479,2.0805946016186003e-08,0.0016445026660079655,1.0,0.03720405862457723,1.0,0.314543404735062,0.0,1.0
263,1605952649,216.9212907315959,-246.2280781527293,0.9030987377686513,580,True,False,False,34.97141255396584,0.13524257059288855,-34.64399185510419,0.023242761652646052,0.5677631256958336,0.023270022305455863,0.1713830638576589,0.0,0.02322692796587944,0.02325420454144478,0.0008578515262342989,0.22413793103448276,0.16379310344827586,0.0,0.49381705892401756,0.1788906916230917,-0.07109784334897995,0.8758620689655172,0.0030669658161986612,0.018938728465747977,4.6813378536472716e-08,0.0015570667892562948,1.0,0.07586206896551724,1.0,0.056896551724137934,0.0,1.0
